name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-03-22T20:00:00,4.9,0.8,1.3,77.09,0,0,,0,0,22.3,21.7,64,1017.7,100,16.2,18,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-22T21:00:00,5.5,1.3,1.5,75.38,0,0,,0,0,22.3,23.4,64,1017.1,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-22T22:00:00,6.1,4.2,1.7,73.64,0,0,,0,0,11.2,9.2,93,1016.7,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-22T23:00:00,7,4.9,2.8,74.96,0,0,,0,0,7.6,11,93,1016.1,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T00:00:00,6.3,2.7,1.6,72.04,0,0,,0,0,7.6,20.1,55,1015.3,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T01:00:00,7,4.5,3.3,77.44,0,0,,0,0,9.4,12.8,64,1014.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T02:00:00,6.7,3.7,3.7,81.3,0,0,,0,0,11.2,16.2,64,1014.4,100,11.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T03:00:00,6.3,3.4,5.2,92.82,1.041,100,rain,0,0,14.8,14.5,73,1013,100,3.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T04:00:00,6.5,3.5,5.6,93.86,1.086,100,rain,0,0,14.8,16.3,73,1011.6,100,2.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T05:00:00,6.6,4.7,5.8,94.61,0,0,,0,0,14.8,9.5,74,1010.4,98.5,1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T06:00:00,6.7,6.7,5.9,94.62,0.046,100,rain,0,0,14.8,3.6,190,1010.6,100,2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T07:00:00,7.1,7.1,6.5,96.22,0.847,100,rain,0,0,16.6,0.3,190,1009.4,100,1.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T08:00:00,7.4,7.4,6.6,94.65,0.587,100,rain,0,1,14.8,1.9,262,1008.7,100,1,7,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T09:00:00,7.4,7.4,6.7,95.47,0,0,,0,0,27.7,3.8,210,1008,100,0.1,13,0,0,10,Overcast,fog,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T10:00:00,7.6,6.8,6.8,94.66,1.246,100,rain,0,0,16.6,5.7,271,1008.7,100,1.1,14,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T11:00:00,7.6,5.9,6.6,92.93,0.63,100,rain,0,0,18.4,9.5,241,1008.7,100,0.3,27,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T12:00:00,7.8,6.5,6,88.49,1.466,100,rain,0,0,16.6,7.7,271,1008.4,100,1.7,84,0.3,1,10,"Rain, Overcast",rain,"71624099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T13:00:00,8.3,7.5,6,85.54,0,0,,0,0,18.4,6,251,1008.6,100,14.3,99,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T14:00:00,6.2,1.6,4,85.92,3.168,100,rain,0,0,24.1,29.4,330,1009.8,100,15.9,49,0.2,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T15:00:00,5.9,1.5,3.7,86.11,0.001,100,rain,0,0,25.9,27.3,319,1009.6,97,14.2,69,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T16:00:00,6.3,1.8,2.9,78.89,0,0,,0,0,27.7,29.3,300,1009.9,94,14.3,63,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T17:00:00,7,2.7,0.9,65.29,0,0,,0,0,29.5,29.4,310,1010.2,89.7,16.2,126,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T18:00:00,5.9,1,-1.9,57.36,0,0,,0,0,31.3,33.2,300,1011.3,72,14.3,65,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T19:00:00,5.1,1,-2.5,57.85,0,0,,0,0,29.5,22.5,318,1012.3,53,14.3,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T20:00:00,3.9,-1.3,-3.5,58.43,0,0,,0,0,29.5,29.4,309,1013.1,88.5,16.2,10,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T21:00:00,2.9,-2.3,-3.8,61.57,0,0,,0,0,37.1,25.8,300,1014.6,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T22:00:00,1.8,-3.7,-4.3,64.38,0,0,,0,0,38.9,25.6,309,1015.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-23T23:00:00,1.2,-3.4,-3.9,68.47,0,0,,0,0,27.7,18.4,300,1016,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T00:00:00,0.7,-4.1,-4.1,70.31,0,0,,0,0,35.3,18.3,300,1016.2,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T01:00:00,0.5,-4,-4.3,70.29,0,0,,0,0,33.5,16.5,290,1016.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T02:00:00,0.1,-4.2,-4.3,72.36,0,0,,0,0,24.1,14.7,300,1016.4,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T03:00:00,0.1,-3.9,-4.5,71.28,0,0,,0,0,22.3,13,301,1016.8,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T04:00:00,0,-5.5,-4.5,71.57,0,0,,0,0,22.3,22,320,1017.1,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T05:00:00,0.1,-5.4,-4.1,73.15,0,0,,0,0,22.3,22,320,1017.1,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T06:00:00,0.1,-4.9,-4.1,73.49,0,0,,0,0,22.3,18.4,320,1017.4,87,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T07:00:00,0,-4,-4.1,73.76,0,0,,0,0,22.3,13.1,330,1017.7,88,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T08:00:00,0.2,-4.1,-5.9,63.92,0,0,,0,1,20.5,14.6,341,1018.2,90,16.2,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T09:00:00,0.9,-3.8,-6.1,59.59,0,0,,0,0,20.5,18.2,331,1019.3,0,14.3,47,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T10:00:00,1.3,-3.1,-6.5,56.11,0,0,,0,0,20.5,16.6,321,1019.3,0,14.3,315,1.1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T11:00:00,2,-1.6,-5.6,56.98,0,0,,0,0,18.4,12.9,341,1019.4,90,16.2,350,1.3,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T12:00:00,3.2,-1,-6.1,50.68,0,0,,0,0,18.4,18.1,330,1019.5,0,14.3,478,1.7,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T13:00:00,4.4,0.6,-5.8,47.53,0,0,,0,0,16.6,18.1,312,1019.1,0,14.3,517,1.9,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T14:00:00,5.1,1.6,-5.1,47.98,0,0,,0,0,16.6,16.2,154,1019,80,16.2,372,1.3,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T15:00:00,4.6,1.3,-4.5,51.97,0,0,,0,0,16.6,14.6,162,1019.1,0,14.3,187,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T16:00:00,4.7,1.8,-4.3,51.84,0,0,,0,0,16.6,12.8,187,1018.2,0,14.3,245,0.9,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T17:00:00,4.4,1.2,-3.9,54.68,0,0,,0,0,16.6,14.4,156,1018.3,90,16.2,153,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T18:00:00,3.8,1,-3.7,57.95,0,0,,0,0,16.6,11.1,174,1018.9,0,14.3,77,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T19:00:00,2.9,1.4,-3.4,63.11,0,0,,0,0,16.6,5.6,197,1019.2,0,14.3,33,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T20:00:00,2.6,0.4,-3.7,63.33,0,0,,0,0,14.8,7.6,101,1018.8,100,16.2,9,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T21:00:00,2.3,-0.3,-4.1,62.31,0,0,,0,0,18.4,9.3,110,1018.9,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T22:00:00,3,0,-5.3,54.65,0,0,,0,0,20.5,11,70,1018.7,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-24T23:00:00,2.5,-1,-5.1,57.32,0,0,,0,0,24.1,12.8,70,1017.8,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T00:00:00,2.3,-3.4,-4.8,59.54,0,0,,0,0,29.5,28.7,51,1016.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T01:00:00,2.3,-3.7,-4.3,61.7,0,0,,0,0,33.5,32.6,50,1016.8,79,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T02:00:00,2,-4,-2.3,72.83,0,0,,0,0,40.7,32.6,51,1016.1,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T03:00:00,2,-3.9,-0.9,80.89,0,0,,0,0,31.3,31,70,1015.3,88,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T04:00:00,2.7,-3.2,-1.5,73.66,0,0,,0,0,37.1,33.1,71,1013.8,94,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T05:00:00,2.3,-4.5,-1.1,78.12,0,0,,0,0,55.4,43.8,71,1012.5,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T06:00:00,2.5,-4.5,-0.8,79.01,0,0,,0,0,40.7,45.8,70,1010.7,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T07:00:00,2.7,-4.7,-0.9,76.97,0,0,,0,0,40.7,54.4,71,1008.7,100,14.3,0,0,0,10,Overcast,wind,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T08:00:00,2.3,-5,-0.4,81.82,0.292,100,rain,0,1,68.4,50.8,71,1007.1,100,11.9,7,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T09:00:00,1.9,-5.5,0.2,88.76,2.645,100,"rain,snow",0,0,40.7,49.4,61,1005.1,99,4,8,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T10:00:00,2.1,-5.3,0.8,90.73,3.089,100,rain,0,0,38.9,50.8,70,1003.4,97,5.1,16,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T11:00:00,2.4,-4.9,1.3,92.47,3.043,100,rain,0,0,79.6,51,71,1001.1,100,3,18,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T12:00:00,2.9,-4.3,1.7,92.12,2.836,100,rain,0,0,74.2,51.1,71,999.7,96,5,31,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T13:00:00,3.1,-3.7,1.9,91.62,0.801,100,rain,0,0,66.6,47.3,71,997.7,94,5,38,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T14:00:00,3.2,-3.2,2.3,93.56,3.289,100,rain,0,0,63,41.8,71,996.4,100,3.1,38,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T15:00:00,3.9,-1.9,2.8,92.39,2.001,100,rain,0,0,53.6,36.5,62,996.1,94,5,32,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T16:00:00,5,0,4,93.26,2.495,100,rain,0,0,54.7,31.3,62,994.7,92,11,28,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T17:00:00,5.4,0.3,4.1,91.86,0.104,100,rain,0,0,42.5,32.7,63,993.9,100,15.8,47,0.2,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T18:00:00,6.2,1.9,4.9,91.17,0.001,100,rain,0,0,50,27.5,65,993.8,82,14.3,57,0.2,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T19:00:00,8.7,3.9,1.1,58.84,0,0,,0,0,55.4,46.7,220,994.4,75,14.3,27,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T20:00:00,6.6,1.9,0.1,63.34,0.987,100,rain,0,0,66.6,33.7,220,995.8,100,16.2,12,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T21:00:00,5.6,0,0.1,68.12,0,0,,0,0,55.4,40.5,220,997,77,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T22:00:00,4.9,-0.4,-0.7,66.84,0,0,,0,0,63,35.2,220,997.9,84,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-25T23:00:00,4.3,-1.8,-0.5,70.82,0,0,,0,0,59.4,44.2,230,998.7,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T00:00:00,4.1,-1.6,-0.5,71.85,0,0,,0,0,47.2,36.9,240,1000,90,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T01:00:00,3.2,-3.6,-2.3,67.57,0.4,100,rain,0,0,59.2,46.3,269,1001.6,89,14.3,0,0,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T02:00:00,3,-3.5,-1.9,69.87,0,0,,0,0,42.5,42.3,250,1003,100,15.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T03:00:00,3,-3.7,-1.9,70.1,0,0,,0,0,66.6,44.5,250,1004,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T04:00:00,3.2,-3.6,-2.5,66.37,0,0,,0,0,64.8,46.5,269,1004.9,97,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T05:00:00,3.3,-3.1,-2.6,65.38,0,0,,0,0,64.8,42.4,270,1006.3,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T06:00:00,3.3,-2.6,-2.6,65.18,0,0,,0,0,62.1,35.3,260,1007.6,85,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T07:00:00,3.2,-2.6,-3.1,63.64,0,0,,0,0,50.9,33.4,270,1009,72,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T08:00:00,3,-2.9,-3.2,63.87,0,0,,0,1,42.5,33.3,270,1010.4,99.4,16.2,16,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T09:00:00,3.5,-1.8,-2.9,62.75,0,0,,0,0,34.2,29.5,270,1011.2,30,14.3,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T10:00:00,4.9,-0.4,-3.3,55.4,0,0,,0,0,37.1,33.3,270,1012.2,0,14.3,270,1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T11:00:00,6,1.5,-4.3,47.61,0,0,,0,0,55.4,27.9,270,1012.8,8,16.2,523,1.9,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T12:00:00,7.3,3.1,-3,48.08,0,0,,0,0,40.7,29.6,251,1013.3,0.9,14.3,635,2.3,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T13:00:00,8.3,4.2,-3.6,42.99,0,0,,0,0,35.3,31.6,280,1013.4,0,14.3,702,2.5,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T14:00:00,9.3,5.4,-4.2,38.2,0,0,,0,0,44.3,35,280,1013.5,17,16.2,292,1.1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T15:00:00,9.6,5.9,-4.4,37.02,0,0,,0,0,38.9,31.5,270,1013.6,0,14.3,49,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T16:00:00,10.1,10.1,-4.6,35.14,0,0,,0,0,35.3,36.6,289,1013.9,0.9,14.3,284,1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T17:00:00,10,10,-4,37.07,0,0,,0,0,29.5,34.8,289,1014.3,10,16.2,118,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T18:00:00,9.8,6.6,-3.7,38.54,0,0,,0,0,24.1,25.8,280,1014.9,0.9,14.3,47,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T19:00:00,9.4,6.3,-3.2,41.04,0,0,,0,0,20.5,24,280,1015.3,0,14.3,19,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T20:00:00,8.6,5.1,-3.8,41.5,0,0,,0,0,24.1,25.4,298,1016.1,88.8,16.2,9,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T21:00:00,7.9,4.7,-3.4,44.88,0,0,,0,0,22.3,20,298,1016.4,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T22:00:00,6.8,5.4,-3.1,49.27,0,0,,0,0,20.5,7.6,309,1016.4,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-26T23:00:00,5.6,5.6,-2.5,56.09,0,0,,0,0,16.6,3.7,239,1016.7,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-27T00:00:00,5.7,3.7,-1.6,59.48,0,0,,0,0,13,9.2,318,1017,49,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-27T01:00:00,4.6,4.6,-1.8,63.11,0,0,,0,0,11.2,3.7,110,1016.4,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-27T02:00:00,5.5,3.9,-2.2,57.43,0,0,,0,0,9.4,7.7,79,1015.9,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-27T03:00:00,5.6,2.6,-2.6,55.61,0,0,,0,0,16.6,14.3,90,1015.8,83,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-27T04:00:00,5.8,2.8,-3.1,52.88,0,0,,0,0,16.6,14.4,97,1015.3,91,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-27T05:00:00,5.2,2.7,-2.6,57.09,0,0,,0,0,18.4,10.9,86,1016.8,100,15.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-03-27T06:00:00,4.9,1.4,-1.4,63.65,0.045,100,rain,0,0,18.4,16.1,30,1016.9,96,13.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
