name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-11-28T07:00:00,1.2,-2.2,-2.1,78.73,0,0,,0,1,36,11.6,330,1008.9,29.4,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T08:00:00,1.3,-2.5,-2.5,75.92,0,0,,0,0,37.1,13.3,320,1010.5,30,14.3,7,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T09:00:00,2,-3,-2.7,71.2,0,0,,0,0,37.1,22.4,321,1011.8,100,14.3,43,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T10:00:00,2.1,-3.4,-3.6,65.81,0,0,,0,0,28.4,27.8,320,1012.8,99.7,16.2,65,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T11:00:00,2.9,-1.9,-4,60.69,0,0,,0,0,31.3,22.2,321,1013.8,100,14.3,66,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T12:00:00,2.6,-1.7,-4.6,58.9,0,0,,0,0,31.3,18.3,331,1013.6,100,14.3,101,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T13:00:00,2.7,-2.3,-5,56.91,0,0,,0,0,20.9,23.9,311,1013.8,100,16.2,84,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T14:00:00,2.5,-2.1,-4.6,59.42,0,0,,0,0,18,20.3,311,1014.4,100,14.3,51,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T15:00:00,2.7,-1.9,-4.5,58.97,0,0,,0,0,17.6,20.5,329,1015,100,14.3,41,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T16:00:00,2.4,-1.7,-4.6,60.04,0,0,,0,0,19.8,16.6,329,1015.9,100,16.2,23,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T17:00:00,2.3,-2.8,-4.5,60.78,0,0,,0,0,19.1,24,310,1016.9,100,14,7,0,0,10,Overcast,cloudy,"71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T18:00:00,2.2,-2.2,-5,59.2,0,0,,0,0,15.8,18.1,300,1017.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T19:00:00,2,-0.7,-5.4,58.06,0,0,,0,0,15.1,9.5,347,1018.2,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T20:00:00,1.9,-2,-5.2,59.25,0,0,,0,0,9.7,14.3,329,1018.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T21:00:00,2,0.5,-4.9,60.14,0,0,,0,0,6.8,5.6,233,1018.7,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T22:00:00,2.1,-1.6,-4.9,59.76,0,0,,0,0,9,14.3,225,1019.2,98.1,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-28T23:00:00,1.9,-0.3,-5.5,57.99,0,0,,0,0,10.4,7.3,130,1019.5,76,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T00:00:00,1.9,-1.3,-4.9,60.92,0,0,,0,0,16.9,11,285,1019.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T01:00:00,1.7,-3.1,-4.6,62.94,0,0,,0,0,9,19.8,59,1020,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T02:00:00,1.7,-3.3,-4.3,64.17,0,0,,0,0,12.6,21.6,51,1020.2,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T03:00:00,1.7,-3.7,-3.9,66.18,0,0,,0,0,13.7,25.2,52,1020.5,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T04:00:00,1.9,-3.5,-3.1,69.62,0,0,,0,0,14,25.2,51,1020.8,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T05:00:00,2.5,-2.7,-2.4,69.95,0,0,,0,0,15.5,25.2,52,1020.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T06:00:00,2.7,-0.6,-2.1,70.51,0,0,,0,0,17.6,12.8,80,1021.2,22,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T07:00:00,3.1,-0.5,-1.8,70.23,0,0,,0,1,15.5,14.5,90,1021.6,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T08:00:00,3.6,-0.2,-1.6,68.91,0,0,,0,0,17.3,16.3,81,1021.8,52,14.3,12,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T09:00:00,3.9,0.2,-1.6,67.27,0,0,,0,0,22.7,16.3,91,1021.8,6,14.3,27,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T10:00:00,4.4,0.3,-1.6,65.06,0,0,,0,0,21.2,20.3,82,1022.1,100,16.2,54,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T11:00:00,4.9,-0.2,-0.9,66.11,0,0,,0,0,26.6,31.1,62,1021.2,89,14.3,82,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T12:00:00,5.3,0.7,0.1,68.95,0,0,,0,0,22,27.3,62,1020.3,58,14.3,99,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T13:00:00,5.4,1.6,0.9,72.82,0,0,,0,0,20.5,20.3,72,1019.5,100,16.2,70,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T14:00:00,5.8,2.7,1.8,75.71,0,0,,0,0,24.1,14.9,91,1018.9,94,14.3,59,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T15:00:00,6.1,2.7,2,74.58,0,0,,0,0,23.4,18.3,72,1018.6,100,14.3,35,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T16:00:00,6,2.3,1.9,74.96,0,0,,0,0,26.6,20.5,72,1017.8,100,16.2,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T17:00:00,5.9,1.8,2.1,76.49,0,0,,0,0,32.8,23.8,62,1017.3,100,14.3,5,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T18:00:00,6.5,2.2,2.3,74.73,0,0,,0,0,40,27.3,72,1016.5,100,14.3,5,0,0,10,Overcast,cloudy,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T19:00:00,6.7,2.9,2.3,73.64,0,0,,0,0,37.1,23.8,81,1015.7,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T20:00:00,6.9,3.2,2.5,73.55,0,0,,0,0,49.7,22.1,101,1014.6,72,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T21:00:00,6.9,3.2,1.8,69.88,0,0,,0,0,46.4,22.1,82,1013.5,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T22:00:00,6.2,2.4,2,74.41,0,0,,0,0,37.8,22.2,81,1012.5,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-29T23:00:00,6,1.8,2.1,75.9,0,0,,0,0,29.9,25.6,62,1010.9,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T00:00:00,5.7,1.1,2.1,77.4,0,0,,0,0,28.4,29,72,1009.7,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T01:00:00,5.5,0.6,2.4,80.44,0,0,,0,0,31.3,31,62,1007.6,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T02:00:00,5.7,1.2,2.1,77.63,0,0,,0,0,42.5,27.3,62,1006.4,99,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T03:00:00,5.3,0.2,3,84.91,0.995,100,rain,0,0,51.8,33,63,1005.3,100,14.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T04:00:00,5.4,1.1,3.3,86.32,0.628,100,rain,0,0,16.6,25.4,72,1003.8,100,9.5,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T05:00:00,5.9,1.8,4.3,89.74,2.005,100,rain,0,0,15.5,23.8,63,1003.1,100,6.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T06:00:00,6.2,2,5.1,93.1,2.245,100,rain,0,0,33.5,25.6,64,1001.8,100,6.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T07:00:00,7,3.1,6.1,94.25,3.951,100,rain,0,1,42.5,24,54,1000.7,100,3.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T08:00:00,6.9,5,6.1,94.95,1.401,100,rain,0,0,42.5,9.8,93,999.1,100,5,1,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T09:00:00,8.2,6.2,7,92.49,0.599,100,rain,0,0,46.3,11.5,131,997.5,100,13.7,8,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T10:00:00,8.2,6.5,7.4,94.3,2.674,100,rain,0,0,44.6,9.9,257,996.3,100,15.7,13,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T11:00:00,7.7,3.1,5.2,84.19,2.5,100,rain,0,0,63.9,37.1,299,997.5,98,13.9,12,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T12:00:00,5.8,0.2,2.7,80.94,0.6,100,rain,0,0,74.2,42.4,289,998.9,100,14.3,22,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T13:00:00,4.9,-1.2,1,75.9,3.914,100,rain,0,0,64.8,46.5,270,1000.9,90.3,16.2,36,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T14:00:00,3.7,-2.7,-3.3,60.1,0,0,,0,0,81.5,44.9,270,1003,100,14.3,20,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T15:00:00,2.2,-5.5,-5,58.99,0,0,,0,0,81.5,55.5,260,1005.6,100,14.3,16,0.1,0,10,Overcast,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T16:00:00,1.5,-5.1,-5.5,59.56,0,0,,0,0,64.8,37.4,270,1007.4,100,16.2,11,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T17:00:00,1.4,-6.7,-7.1,53.22,0,0,,0,0,73.1,57.4,260,1008.8,66,32.2,3,0,0,10,Partially cloudy,wind,"71432099999,71508099999,CWWZ,E5954,CXTO"
"Toronto, ON, Canada",2022-11-30T18:00:00,0.7,-5.3,-5.7,62.27,0,0,,0,0,65.7,28,269,1010.2,91,14.3,7,0,0,10,Overcast,cloudy,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T19:00:00,0.8,-5.7,-6.3,58.79,0,0,,0,0,59.4,33.7,260,1010.8,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T20:00:00,0.2,-7.2,-6,62.75,0,0,,0,0,43.5,42.3,250,1011.2,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T21:00:00,0.1,-6.2,-5.3,67.2,0,0,,0,0,60.3,28.2,240,1011.8,99,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T22:00:00,-0.3,-7.2,-3.7,77.69,0,0,,0,0,59.4,33.3,259,1012.2,100,2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-30T23:00:00,-1.1,-8.3,-4,80.82,0.355,100,"rain,snow",0,0,58.3,33.4,269,1012.6,50,14.3,0,0,0,10,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T00:00:00,-1,-7.9,-5.9,69.25,0,0,,0,0,61.2,31.7,260,1013.4,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T01:00:00,-1.1,-8.9,-6.2,68.53,0.062,100,"rain,snow",0,1,51.8,40.4,270,1013.7,89.7,16.2,0,0,0,10,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T02:00:00,-1.2,-8.6,-7.3,63.38,0.002,100,"rain,snow",0,0,59.2,35.1,270,1015,50,14.3,0,0,0,10,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T03:00:00,-0.9,-8.5,-7.6,60.39,0,0,,0,0,65.7,39,260,1016,32,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T04:00:00,-1.1,-8.3,-7.1,63.85,0,0,,0,0,64.8,33.7,260,1016.8,99.4,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T05:00:00,-1,-9.4,-6.9,64.18,0,0,,0,0,67.5,49.6,269,1018,74,14.1,0,0,0,10,Partially cloudy,wind,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T06:00:00,-1.1,-8.7,-6.3,67.77,0,0,,0,0,63,38.7,269,1019.7,95,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T07:00:00,-1.2,-8.8,-6.4,67.46,0,0,,0,1,59.4,38.7,260,1021.1,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T08:00:00,-1.2,-9.2,-6,69.85,0,0,,0,0,58.3,42.1,260,1022.1,0.9,14.3,11,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T09:00:00,-0.3,-7.3,-5.6,67.37,0,0,,0,0,54.5,35.1,269,1023.4,0.9,14.3,22,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T10:00:00,0.8,-6.2,-5.1,64.57,0,0,,0,0,48.2,38.6,269,1024.8,30,16.2,51,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T11:00:00,1.5,-5,-5,61.9,0,0,,0,0,46.2,35.2,270,1025.9,50,14.3,134,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T12:00:00,1.5,-5.3,-4.7,63.64,0,0,,0,0,51.8,38.6,269,1026.5,100,14.3,141,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T13:00:00,1.2,-5.5,-5,63.47,0,0,,0,0,40.7,36.8,269,1027.5,100,16.2,120,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T14:00:00,1.5,-5.1,-5.2,60.98,0,0,,0,0,50.9,36.8,270,1028,100,14.3,96,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T15:00:00,0.8,-5.9,-4.9,65.56,0,0,,0,0,50.9,35.2,260,1028.5,99,14.3,76,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T16:00:00,1.2,-5.3,-5,63.2,0,0,,0,0,46.4,34.9,269,1029.1,99.7,16.2,36,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T17:00:00,1,-4,-5.5,61.89,0,0,,0,0,43.4,20.5,240,1029.6,100,28.6,16,0.1,0,10,Overcast,cloudy,"71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-12-01T18:00:00,0.9,-5,-5.5,62.34,0,0,,0,0,33.3,27.4,250,1030.4,100,14.3,7,0,0,10,Overcast,cloudy,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T19:00:00,0.5,-4.6,-5.5,64.29,0,0,,0,0,26.6,20.4,250,1030.6,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T20:00:00,0.1,-5.6,-6,63.46,0,0,,0,0,31.3,23.8,259,1030.8,91,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T21:00:00,0,-4.9,-5.6,66.07,0,0,,0,0,21.6,18.2,259,1030.6,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T22:00:00,-0.8,-5.7,-6.5,65.45,0,0,,0,0,18,16.3,238,1030.3,0.3,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-01T23:00:00,-1.4,-6.3,-6.6,67.49,0,0,,0,0,12.6,16.1,305,1030.4,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T00:00:00,-1.4,-6,-6.7,67.31,0,0,,0,0,11.2,14.5,295,1030.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T01:00:00,-1.2,-5,-6.4,67.65,0,0,,0,0,15.8,11,286,1029.9,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T02:00:00,-0.8,-4.1,-5.6,69.94,0,0,,0,0,14,9.3,227,1029.4,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T03:00:00,0.2,-3.3,-4.1,73.05,0,0,,0,0,27,10.8,200,1029.4,73,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T04:00:00,0.9,-2.5,-3.2,74.19,0,0,,0,0,24.8,11,285,1028.7,90.3,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T05:00:00,1.5,-3.8,-2.7,73.89,0,0,,0,0,27.4,23.5,198,1028.1,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T06:00:00,2.5,-2.1,-3,67,0,0,,0,0,28.8,20.1,208,1027.7,5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T07:00:00,2.4,-1.4,-2.8,68.69,0,0,,0,1,28.1,14.5,170,1027.5,100,16.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T08:00:00,2.7,-1.2,-2.7,67.5,0,0,,0,0,30.6,16.3,170,1026.9,5,14.3,14,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T09:00:00,3.5,0.6,-2.3,66.04,0,0,,0,0,26.6,11.2,160,1026.4,1,14.3,47,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T10:00:00,3.2,-1.2,-2,68.78,0,0,,0,0,24.8,20.3,141,1025.6,99.7,16.2,54,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T11:00:00,3.3,-1.3,-3.2,62.32,0,0,,0,0,29.9,22.1,150,1024.5,24,14.3,93,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T12:00:00,3.8,-0.3,-2.9,61.71,0,0,,0,0,30.6,18.5,160,1023.3,0,14.3,126,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T13:00:00,4.5,1.1,-2.2,62.19,0,0,,0,0,32.8,14.8,160,1022.1,99.7,16.2,104,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T14:00:00,5.5,2.4,-3,54.18,0,0,,0,0,33.8,14.8,151,1020.9,8,14.3,87,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T15:00:00,6,3.1,-2.8,53,0,0,,0,0,26.6,14.8,131,1019.9,100,14.3,58,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T16:00:00,6.3,3.4,-3.1,51.3,0,0,,0,0,27.7,14.7,141,1019.2,99.7,16.2,27,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-02T17:00:00,6.4,3,-2.7,52.55,0.243,100,rain,0,0,31.3,18.4,170,1018.6,99,34.9,9,0,0,10,"Rain, Overcast",rain,"71432099999,71508099999,F3871,CWWZ,CXTO"
"Toronto, ON, Canada",2022-12-02T18:00:00,6.5,4,-1,58.71,0.196,100,rain,0,0,46.1,12.9,93,1017.7,61,14.3,0,0,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
