name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto,Ontario,CA",2023-08-22T19:00:00,20.9,20.9,10.7,51.9,0,0,,0,0,13,9.4,269,1022.2,0.9,14.3,18,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-22T20:00:00,20.8,20.8,10.9,53.21,0,0,,0,0,9.4,9.3,269,1022.6,89.7,16.2,0,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-22T21:00:00,20,20,10.2,53.38,0,0,,0,0,11.2,7.4,256,1022.1,20,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-22T22:00:00,19.9,19.9,9.8,52.25,0,0,,0,0,9.4,7.5,276,1022.3,25,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-22T23:00:00,20,20,10.7,55.39,0,0,,0,0,9.4,7.5,285,1021.9,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T00:00:00,19.9,19.9,11,56.29,0,0,,0,0,9.4,5.4,287,1021.6,82,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T01:00:00,19.8,19.8,10.9,56.34,0,0,,0,0,9.4,9.3,117,1021.5,81,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T02:00:00,20.2,20.2,10.7,54.57,0,0,,0,0,5.4,10.9,108,1020.6,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T03:00:00,19.4,19.4,10.2,55.19,0,0,,0,0,3.6,7.5,107,1021.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T04:00:00,19,19,11.8,62.88,0,0,,0,0,3.6,5.4,119,1020.8,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T05:00:00,18.8,18.8,12.3,65.96,0,0,,0,0,3.6,11,252,1021.1,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T06:00:00,18.1,18.1,13.2,72.93,0,0,,0,0,3.6,3.8,221,1021,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T07:00:00,18,18,12.6,70.73,0.001,100,rain,0,0,3.6,5.7,164,1021.6,100,14.1,7,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T08:00:00,17.2,17.2,15.1,87.68,0.96,100,rain,0,0,5.4,14.4,304,1021.7,100,16,21,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T09:00:00,16.7,16.7,13.6,82.11,0.541,100,rain,0,0,11.2,5.5,231,1020.1,100,14.1,11,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T10:00:00,16.4,16.4,13.3,82.22,0.243,100,rain,0,0,14.8,5.3,174,1019.6,100,14.1,42,0.2,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T11:00:00,17,17,13,77.57,0,0,,0,0,18.4,16.3,267,1020.4,99.7,16.2,81,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T12:00:00,17.3,17.3,13.3,77.4,0,0,,0,0,22.3,12.8,258,1021.7,100,14,46,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T13:00:00,16.8,16.8,12.3,74.9,0.497,100,rain,0,0,24.1,9.6,93,1018.8,50,14.3,135,0.5,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T14:00:00,18.8,18.8,13.9,73.54,0.012,100,rain,0,0,25.9,13,83,1018.2,51.2,16.2,88,0.3,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T15:00:00,18.3,18.3,13.6,73.85,0,0,,0,0,33.5,13,73,1018.2,98,14.3,32,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto,Ontario,CA",2023-08-23T16:00:00,18.2,18.2,14.1,76.93,0,0,,0,0,24.1,18.1,72,1017.2,96,14.3,49,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto,Ontario,CA",2023-08-23T17:00:00,18.3,18.3,14.4,78.19,0,0,,0,0,22.3,14.6,73,1016.5,100,16.2,54,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T18:00:00,18.3,18.3,15.1,81.59,0,0,,0,0,22.3,14.7,73,1015.6,100,14.3,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T19:00:00,18.6,18.6,14.9,79.24,0,0,,0,0,24.1,12.8,82,1015.6,100,14.3,18,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T20:00:00,18.1,18.1,15.4,84.49,0.001,100,rain,0,0,25.9,12.9,71,1015,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T21:00:00,18.3,18.3,14.9,80.35,0,0,,0,0,29.5,12.8,71,1015.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T22:00:00,18.7,18.7,14.9,78.57,0,0,,0,0,29.5,16.2,71,1014.6,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-23T23:00:00,18.9,18.9,14.8,77.25,0,0,,0,0,29.5,14.5,71,1014.4,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T00:00:00,18.7,18.7,14.9,78.69,0,0,,0,0,29.5,12.9,62,1013.6,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T01:00:00,18.9,18.9,14.9,77.52,0,0,,0,0,29.5,14.6,72,1013.2,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T02:00:00,18.7,18.7,15.2,80.03,0,0,,0,0,31.3,11,72,1012.8,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T03:00:00,18.8,18.8,14.9,77.96,0,0,,0,0,24.1,12.7,81,1012.1,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T04:00:00,18.7,18.7,15.1,79.58,0,0,,0,0,24.1,10.9,81,1011.4,96,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T05:00:00,18.8,18.8,15,78.44,0,0,,0,0,22.3,12.8,81,1011,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T06:00:00,18.7,18.7,15.5,81.37,0,0,,0,0,20.5,12.7,71,1011.7,95,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T07:00:00,18.8,18.8,15.6,81.67,0,0,,0,0,20.5,12.8,71,1011.6,94,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T08:00:00,19.6,19.6,16.5,82.07,0.057,100,rain,0,0,22.3,11,80,1011.3,100,16.2,33,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T09:00:00,19.8,19.8,16.2,79.27,0,0,,0,0,22.3,9.4,110,1011.1,90,11.1,39,0.1,0,10,Partially cloudy,partly-cloudy-day,"CWWZ,F0888,CXTO"
"Toronto,Ontario,CA",2023-08-24T10:00:00,19.9,19.9,16.2,79.27,0,0,,0,0,22.3,13,80,1011.2,90,14.5,98,0.4,1,10,Partially cloudy,partly-cloudy-day,"CWWZ,F0888,CXTO"
"Toronto,Ontario,CA",2023-08-24T11:00:00,20.3,20.3,16.7,79.37,0,0,,0,0,25.9,13,60,1011.7,100,12.7,172,0.6,2,10,Overcast,cloudy,"71432099999,CWWZ,F0888,CXTO"
"Toronto,Ontario,CA",2023-08-24T12:00:00,21.5,21.5,17.4,77.2,0,0,,0,0,25.9,14.6,78,1011.2,95,14.3,158,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T13:00:00,21.5,21.5,17.2,76.38,0,0,,0,0,27.7,14.4,87,1011.6,91,14.3,76,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T14:00:00,21.2,21.2,17.1,77.6,0,0,,0,0,22.3,12.9,111,1011.1,100,16.1,202,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T15:00:00,21.6,21.6,17.1,75.67,0,0,,0,0,22.3,9.2,94,1011.6,95,13.3,165,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T16:00:00,21.4,21.4,17.1,76.81,0,0,,0,0,22.3,14.4,99,1011,89,14.2,102,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T17:00:00,19.9,19.9,16.7,81.92,0,0,,0,0,22.3,12.9,92,1010.6,100,16.1,107,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T18:00:00,21.5,21.5,17.7,78.76,0,0,,0,0,20.5,10.9,135,1010.1,98,19,65,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto,Ontario,CA",2023-08-24T19:00:00,20.8,20.8,17.9,83.36,0,0,,0,0,18.4,10.6,110,1010.3,97,14.3,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T20:00:00,20,20,18.2,89.22,0,0,,0,0,14.8,14.1,95,1010.3,100,6.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T21:00:00,19.6,19.6,18.5,93.6,0.045,100,rain,0,0,25.6,12.4,90,1009.7,95,3.4,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T22:00:00,19.7,19.7,18.5,93.05,0.001,100,rain,0,0,13,14.4,81,1008.9,94,3.4,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-24T23:00:00,19.5,19.5,18.7,94.89,11.508,100,rain,0,0,13,16.1,84,1008.9,100,11.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T00:00:00,19.6,19.6,18.9,95.87,0.609,100,rain,0,0,13,16.2,81,1008.6,94,4.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T01:00:00,19.7,19.7,19.1,96.56,0.608,100,rain,0,0,13,12.7,102,1008.7,94,6.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T02:00:00,19.7,19.7,19,95.87,0.055,100,rain,0,0,11.2,13.9,85,1008.6,100,8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T03:00:00,19.7,19.7,18.9,95.13,0,0,,0,0,11.2,12.5,110,1007.9,97,11,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T04:00:00,19.6,19.6,18.9,95.87,0,0,,0,0,13,11.1,127,1007.5,96,5,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T05:00:00,19.8,19.8,19,94.79,0,0,,0,0,14.8,7.6,107,1008.1,100,4.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T06:00:00,19.9,19.9,18.7,93.07,0,0,,0,0,14.8,9.5,115,1008.7,93,4.4,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T07:00:00,19.7,19.7,18.7,94,0,0,,0,0,11.2,7.9,264,1009.4,92,4.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T08:00:00,20,20,18.9,93.19,0,0,,0,0,13,5.7,197,1009.8,100,8.1,18,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T09:00:00,20.9,20.9,18.8,87.7,0,0,,0,0,11.2,9.5,331,1010,88,14.2,65,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T10:00:00,21.9,21.9,18.7,82.29,0,0,,0,0,9.4,9.7,350,1010.3,85,14.3,156,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T11:00:00,22.7,22.7,18.2,75.55,0,0,,0,0,14.8,9.6,359,1011.1,100,16.2,153,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T12:00:00,23.4,23.4,18.5,74.16,0,0,,0,0,14.8,9.6,330,1011.2,82,14.3,139,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T13:00:00,23.9,23.9,18.1,70.04,0,0,,0,0,14.8,11.2,320,1011.4,77,14.3,134,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T14:00:00,24,24,17.1,65.28,0,0,,0,0,16.6,13,319,1011.4,100,16.2,193,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T15:00:00,24.5,24.5,16.7,61.86,0,0,,0,0,20.5,9.7,329,1010.9,71,14.3,186,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T16:00:00,24.5,24.5,16.2,60.02,0,0,,0,0,22.3,13,311,1011,65,14.3,134,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T17:00:00,24.3,24.3,15.6,58.24,0,0,,0,0,24.1,18.2,329,1011.1,90,16.2,100,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T18:00:00,24.1,24.1,15.1,57.25,0,0,,0,0,22.3,14.7,327,1011.2,55,14.3,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T19:00:00,23.1,23.1,15.7,63.34,0,0,,0,0,18.4,13,330,1011.2,0.9,14.3,23,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T20:00:00,22.5,22.5,15.1,63.08,0,0,,0,0,16.6,14.3,319,1011.7,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T21:00:00,21.9,21.9,13.8,59.97,0,0,,0,0,14.8,12.8,320,1012.4,49,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T22:00:00,20.7,20.7,14.1,66.17,0,0,,0,0,14.8,13,321,1012.7,47,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-25T23:00:00,20.5,20.5,14.2,66.83,0,0,,0,0,14.8,11.1,329,1013.1,31.9,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T00:00:00,21,21,14.5,66.79,0,0,,0,0,14.8,11.2,310,1012.8,47,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T01:00:00,20.5,20.5,14.4,67.98,0,0,,0,0,14.8,9.4,329,1012.3,49.4,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T02:00:00,19.8,19.8,14.8,73.16,0,0,,0,0,14.8,14.2,322,1012.2,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T03:00:00,18.8,18.8,14.7,77.27,0,0,,0,0,13,9.4,329,1011.8,52,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T04:00:00,18.4,18.4,15.1,81.22,0,0,,0,0,13,7.6,251,1012,53,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T05:00:00,17.3,17.3,14.9,85.6,0,0,,0,0,13,7.6,261,1012.5,89.7,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T06:00:00,16.4,16.4,15,91.46,0,0,,0,0,14.8,7.6,241,1012.8,47,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T07:00:00,17.1,17.1,15,87.59,0,0,,0,0,16.6,7.5,241,1013.4,50,14.3,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T08:00:00,18.2,18.2,15.8,86,0,0,,0,0,18.4,7.6,252,1013.8,50,16.2,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T09:00:00,19.2,19.2,15.6,79.58,0,0,,0,0,20.5,7.4,240,1013.9,49.4,14.3,322,1.2,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T10:00:00,22.1,22.1,16.5,70.54,0,0,,0,0,20.5,9.3,198,1014.2,50,14.3,148,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T11:00:00,22.2,22.2,16.3,69.31,0,0,,0,0,20.5,11.1,163,1014.3,99.7,16.2,213,0.8,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T12:00:00,21.2,21.2,16,71.91,0,0,,0,0,20.5,9.1,261,1014.3,71,14.3,60,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T13:00:00,21.8,21.8,16.3,71.18,0,0,,0,0,22.3,13,240,1014,76,14.3,111,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T14:00:00,21.1,21.1,16.8,76.37,0,0,,0,0,22.3,9.9,273,1013.6,90,15.7,262,0.9,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T15:00:00,19.7,19.7,17.4,86.1,0.445,100,rain,0,0,20.5,7.8,116,1014.1,58,14.1,84,0.3,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T16:00:00,21.9,21.9,17.8,77.18,0.344,100,rain,0,0,31.5,4.3,3,1013.4,57,14.3,113,0.4,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T17:00:00,23.1,23.1,16.9,67.82,0,0,,0,0,22.3,13.5,341,1013.6,90,16.2,65,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T18:00:00,21.9,21.9,16.5,71.46,0,0,,0,0,24.1,18.4,359,1014,47,14.3,65,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T19:00:00,21.4,21.4,16.2,72.43,0,0,,0,0,24.1,15.2,95,1014.5,41,14.3,30,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T20:00:00,21.2,21.2,14.4,65.07,0.028,100,rain,0,0,25.9,10,105,1014.6,99.4,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T21:00:00,20.7,20.7,10.5,51.94,0,0,,0,0,35.3,15.1,360,1015.2,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T22:00:00,19.3,19.3,9.5,52.98,0,0,,0,0,31.3,25.7,10,1015.8,54,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-26T23:00:00,18.3,18.3,9.2,55.45,0,0,,0,0,27.7,18.5,39,1016.5,97.2,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-27T00:00:00,17.5,17.5,9.1,57.93,0,0,,0,0,44.3,16.8,29,1017.2,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-27T01:00:00,16.7,16.7,9.1,61.17,0,0,,0,0,42.5,13.2,11,1017.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-27T02:00:00,16,16,9.4,65.01,0,0,,0,0,25.9,20.4,20,1017.7,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-08-27T03:00:00,15.1,15.1,9.3,68.57,0,0,,0,0,35.3,9.6,1,1017.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
