name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-12-25T05:00:00,4,-1.3,3.3,95.08,0.756,100,rain,0,0.01,,30.6,49,997.8,99.3,4.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T06:00:00,4,-1.1,3.4,95.5,0.644,100,rain,0,0.01,,29.1,48,997.1,98.7,8,0,0,0,,"Rain, Overcast",rain,"71432099999,71697099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T07:00:00,4.1,3.1,3.4,95.72,0.118,100,rain,0,0,,4.9,46,997.1,100,10.7,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T08:00:00,3.9,1.9,3.2,95.35,0.803,100,rain,0,0,,7.6,311,997,99.3,5.9,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,D9809,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T09:00:00,4,2.8,3.3,95.29,0.402,100,rain,0,0,,5.5,254,997.3,98.7,10.8,16,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T10:00:00,4.8,4.8,3.8,92.72,0,0,,0,0,,1.7,232,997.5,100,15.8,60,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T11:00:00,4.6,2.4,4.1,96.72,0,0,,0,0,,9.3,270,997.8,67.2,11.1,68,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T12:00:00,5.9,3.8,4.5,90.77,0,0,,0,0,,9.4,261,998,72.4,13,65,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T13:00:00,6.2,6.2,4.2,86.86,0.389,100,rain,0,0,,3.4,311,998,100,16.1,41,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T14:00:00,7.1,4.4,5.7,90.86,0.003,100,rain,0,0,,14.7,261,998.8,62.5,14.2,28,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T15:00:00,7.1,5.3,5.6,90.03,0.403,100,rain,0,0,,9.6,243,999.4,73.8,11.4,19,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T16:00:00,6.9,6.9,4.9,87.37,0.001,100,rain,0,0,,4.5,310,1000.5,100,16.2,21,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T17:00:00,6.5,3.3,3.8,83.08,0,0,,0,0,,17,330,1001.8,78.3,14.3,7,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T18:00:00,4.8,1,3.2,89.41,0,0,,0,0,,18.6,320,1003.5,79.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T19:00:00,5.4,3.9,3.1,85.51,0.159,100,rain,0,0,,6.9,320,1005.1,99.7,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T20:00:00,5.5,1.6,2.2,79.27,0,0,,0,0,38.9,20.5,320,1006.3,48.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T21:00:00,5.1,0.8,1.9,79.61,0,0,,0,0,,23.9,310,1007.3,21.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T22:00:00,5,3.7,1.2,76.19,0,0,,0,0,33.5,6.3,300,1008.3,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-25T23:00:00,4.9,0.9,0.2,71.52,0,0,,0,0,,20.3,309,1009.5,6.3,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T00:00:00,3.6,1.6,0.2,78.16,0,0,,0,0,31.3,7.8,271,1009.9,11,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T01:00:00,4.3,4.3,0.1,73.99,0,0,,0,0,,4,270,1010.7,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T02:00:00,3.9,-1,-0.2,74.52,0,0,,0,0,33.5,25.7,309,1011.8,21.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T03:00:00,3.3,-0.6,-0.7,75.09,0,0,,0,0,37.1,16.8,280,1012.7,43.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T04:00:00,3,1.6,-0.9,75.56,0,0,,0,0,,5.6,299,1012.8,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T05:00:00,2.9,-1.1,-1.4,73.57,0,0,,0,0,,16.3,298,1012.5,29.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T06:00:00,2.9,-1.8,-1,75.71,0,0,,0,0,,21.8,308,1013.4,13.6,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T07:00:00,2.9,0.8,-0.8,76.6,0,0,,0,0,,7.8,289,1014.8,99.7,16.2,0.4,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T08:00:00,3.2,-1.3,-0.8,75.29,0,0,,0,0,37.1,20.3,251,1015.4,0.1,14.3,5,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T09:00:00,3.1,-1.1,-1.4,72.26,0,0,,0,0,37.1,18.4,270,1015.9,0,14.3,24,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T10:00:00,3.6,1.7,-2.3,64.91,0,0,,0,0,,7.4,290,1016.6,99.7,16.2,83,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T11:00:00,3.8,-1.2,-3.3,60.01,0,0,,0,0,33.5,25.9,319,1017,0,14.3,89,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T12:00:00,3.9,-1.2,-3.3,59.48,0,0,,0,0,33.5,27.6,299,1016.9,0.1,14.3,96,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T13:00:00,3.8,2,-2.9,61.22,0,0,,0,0,,7.4,310,1017,100,16.2,101,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T14:00:00,3.7,-1,-3.2,60.47,0,0,,0,0,,24,320,1017.6,3.8,14.3,89,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T15:00:00,2.9,-1.4,-2.8,66.1,0,0,,0,0,33.5,18.4,329,1018.6,11.5,14.3,37,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T16:00:00,2.4,0.9,-2.9,67.9,0,0,,0,0,,5.6,330,1019.8,100,16.2,18,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T17:00:00,1.8,-3.3,-3.5,68.09,0,0,,0,0,31.3,22.3,311,1020.4,27.9,14.3,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T18:00:00,0.7,-4.6,-4.9,66.23,0,0,,0,0,33.5,22.2,340,1021.5,17.2,14.3,8,0,0,,Clear,clear-night,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T19:00:00,-0.2,-2.4,-5.6,67.06,0,0,,0,0,,6.3,340,1021.9,89.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T20:00:00,-0.3,-4.7,-6.3,64,0,0,,0,0,35.3,14.9,350,1022.6,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T21:00:00,-0.9,-6.9,-6.5,65.6,0,0,,0,0,33.5,24.2,322,1022.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T22:00:00,-2.1,-4,-7.7,65.18,0,0,,0,0,,5.2,20,1022.8,4.6,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-26T23:00:00,-3.2,-9,-8.1,69.07,0,0,,0,0,,18.2,49,1023.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T00:00:00,-4.1,-10.5,-9.1,68.22,0,0,,0,0,31.3,20.4,40,1023.9,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T01:00:00,-4.8,-8.1,-9.5,69.64,0,0,,0,0,,7.3,51,1022.1,89.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T02:00:00,-5.2,-10.7,-9.5,71.91,0,0,,0,0,,14.6,31,1022.9,98.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T03:00:00,-4.8,-11.3,-8.9,72.85,0,0,,0,0,,20.4,40,1022.3,97.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T04:00:00,-4,-7.2,-7.9,74.41,0,0,,0,0,,7.2,51,1020.6,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T05:00:00,-3.3,-10.2,-6.5,78.98,0,0,,0,0,,25.4,69,1020.4,84.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T06:00:00,-1.4,-8.6,-4.9,76.95,0,0,,0,0,,32.8,59,1021.3,78.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T07:00:00,-4.2,-8.5,-6.7,82.75,0,0,,0,0,,10.6,61,1018.7,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T08:00:00,-3.5,-12.4,-5,89.14,0,0,,0,0,35.3,43.6,61,1016.4,52.7,13.8,9,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,C2265,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T09:00:00,-2.6,-10.9,-4,90.06,0,0,snow,0.05,0.05,35.3,39.6,61,1016.6,54.2,13.7,5,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T10:00:00,-0.6,-3.8,-2.7,85.6,0,0,,0,0.05,,9.5,80,1015.9,99.4,3.9,28,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T11:00:00,-0.9,-9.2,-2.7,87.55,0.195,100,"rain,snow",0,0.05,37.1,47.1,60,1014,52.6,13.7,39,0.1,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T12:00:00,-2.3,-11.2,-3.5,91.72,0.195,100,snow,0,0.05,35.3,48.8,61,1013.4,78.4,4.9,35,0.1,0,,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T13:00:00,-2.5,-7.7,-3.5,92.85,0.348,100,snow,0,0.05,,16.6,60,1011.1,100,2,16,0.1,0,,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T14:00:00,-2.1,-11.1,-3.3,91.21,0.195,100,snow,0,0.05,46.1,52.6,70,1009.4,99.3,3.9,10,0,0,,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T15:00:00,-2.1,-11.1,-3.3,91.25,0.24,100,snow,0,0.04,31.3,52.3,70,1009.2,99.7,3.9,6,0,0,,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T16:00:00,-1.4,-6.2,-2.4,92.91,0,0,,0,0.04,,15.5,61,1008,100,10.8,10,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T17:00:00,-0.3,-8,-0.9,95.42,0,0,,0,0.04,,43.7,61,1007.1,99.6,10.8,7,0,0,,Overcast,cloudy,"71624099999,71432099999,D9809,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T18:00:00,1.2,-4.8,0,92.01,0.001,100,"rain,snow",0,0.04,,28.8,70,1006.3,99.2,13.6,8,0,0,,"Snow, Rain, Overcast",rain,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T19:00:00,0.4,-2.3,-0.5,93.81,0.079,100,"rain,snow",0,0.04,,8.2,70,1005.7,100,15.6,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T20:00:00,-0.4,-7.7,-1.2,94.02,0,0,,0,0.04,,37.7,51,1005,97.3,7.9,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T21:00:00,-0.1,-6.7,-0.5,97.12,0,0,,0,0.04,,30.8,51,1004,97.3,10.8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T22:00:00,-0.1,-3.2,-0.7,95.56,0,0,,0,0.04,,9.4,50,1004.1,99.4,10.8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-27T23:00:00,-0.1,-5.6,-0.5,97.13,0,0,,0,0.04,,21.7,39,1004.4,93.2,9.8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T00:00:00,-0.4,-4.4,-1.1,94.9,0,0,,0,0.03,,12.6,64,1004.8,75.1,4,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T01:00:00,-0.1,-0.1,-0.6,96.46,0,0,,0,0.03,,2.9,286,1005.5,100,3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T02:00:00,1.1,-4.1,0.5,95.69,0,0,,0,0.03,,21.7,228,1006,91.9,9.9,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T03:00:00,2.4,-3.3,0.8,89.26,0,0,,0,0.03,,29.3,250,1006.8,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T04:00:00,2.7,0.5,0,82.25,0,0,,0,0.03,,7.8,240,1007.1,51.2,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T05:00:00,2.8,-2.5,-0.4,79.42,0,0,,0,0.03,,26.1,240,1007.1,88.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T06:00:00,3,-3.4,-2.1,69.1,0,0,,0,0.03,37.1,40.3,270,1008.1,64.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T07:00:00,2.4,-0.7,-2.8,68.67,0,0,,0,0.03,37.1,11.2,280,1008.5,60,16.2,0.5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T08:00:00,1.9,-4.4,-3.4,68.11,0,0,,0,0.03,38.9,34.7,260,1010.1,0,14.3,10,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T09:00:00,1.9,-4.1,-3.7,66.63,0,0,"rain,snow",2.8,2.83,37.1,31.6,260,1010.8,55.3,14.3,26,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T10:00:00,2.1,-0.2,-4.5,61.75,0,0,,0,2.75,31.7,7.9,280,1011.6,99.7,16.2,66,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T11:00:00,2.5,-2.6,-4.3,61.11,0,0,,0,2.67,31.3,24.2,280,1012,95.5,14.3,79,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T12:00:00,2.3,-2.6,-4.5,60.69,0,0,,0,2.59,,22.2,310,1011,98.8,14.3,88,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T13:00:00,2.2,0.9,-4.9,59.33,0,0,,0,2.51,,5,320,1010.6,99.7,16.2,114,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T14:00:00,2.3,0.2,-5.2,57.46,0,0,,0,2.43,,7.4,281,1010.3,97,14.3,81,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T15:00:00,2.1,-0.6,-4.5,61.53,0,0,,0,2.35,,9.4,240,1011.9,97.3,14.3,32,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T16:00:00,2.1,2.1,-4,63.74,0,0,,0,2.26,,3.4,230,1012.6,100,16.2,8,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T17:00:00,2,-0.2,-3.8,65.46,0,0,,0,2.18,,7.5,248,1012.2,96.3,14.3,7,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T18:00:00,1.9,1.9,-3.3,68.64,0,0,,0,2.1,,3.7,114,1010.6,97.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T19:00:00,2.2,2.2,-3.1,68.02,0,0,,0,2.02,,1.7,63,1009.6,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T20:00:00,2.2,2.2,-2.3,72.52,0,0,,0,1.94,,3.7,77,1009.1,50.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T21:00:00,2.3,2.3,-2.1,72.73,0.001,100,rain,0,1.86,,3.8,42,1009.3,79.5,14.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T22:00:00,1,1,-1.4,84.04,0.195,100,"rain,snow",0,1.78,,4.5,49,1010.1,100,6.1,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-28T23:00:00,0.2,-3.4,-1.1,90.7,0.197,100,"rain,snow",0,1.7,,11.6,30,1009.9,87.7,14,0,0,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T00:00:00,0.2,-4.2,-1.1,91.21,0,0,,0,1.62,33.5,14.8,50,1009.4,64.8,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T01:00:00,0.7,-1.8,-1,88.55,0.001,100,"rain,snow",0,1.54,,7.8,51,1008.5,100,14.3,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T02:00:00,1.4,-4,0,90.43,0,0,,0,1.46,33.5,23.7,71,1008.4,40.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T03:00:00,0.8,-5.5,-0.5,90.89,0,0,,0,1.38,33.5,31,60,1008.5,34.7,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T04:00:00,1.4,-1.3,-0.7,85.95,0,0,,0,1.3,,8.8,51,1008.9,100,16.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T05:00:00,1.3,-3.8,-1.5,81.47,0,0,,0,1.22,,22,40,1009.4,34,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T06:00:00,1.3,-4,-1.5,81.46,0,0,,0,1.14,,23.7,40,1009.7,19.3,14,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T07:00:00,1.3,-1,-2.1,78.25,0,0,,0,1.05,,7.2,40,1010.4,100,16.2,0.5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T08:00:00,1.5,-4.2,-1.9,78.12,0,0,,0,0.97,,27,50,1010.8,62,14.3,5,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F9020,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T09:00:00,1.9,-3.9,-1.5,78.18,0,0,,0,0.92,,28.6,62,1011.5,92.1,14.3,9,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T10:00:00,1.9,-0.5,-0.6,83.11,0,0,,0,0.88,,8.2,52,1011.9,100,16.2,19,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T11:00:00,1.9,-3.9,-0.3,85.59,0,0,,0,0.84,,28.7,52,1011.5,94.6,14.3,30,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T12:00:00,1.7,-4,-0.5,85.11,0,0,,0,0.8,,28.5,53,1012,95.7,14.2,30,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T13:00:00,1.2,-1.4,-0.5,88.21,0,0,,0,0.76,,8.3,49,1011.6,100,16.1,24,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T14:00:00,1.9,-3.7,-0.1,86.63,0,0,,0,0.72,,27,52,1011.6,96.9,14.1,25,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-12-29T15:00:00,1.9,-3.5,0.2,88.68,0,0,,0,0.68,,25.1,57,1011.6,98.8,13.8,14,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
