name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto,Ontario,CA",2023-10-02T15:00:00,24.2,24.2,15.5,58.44,0,0,,0,0,13,5.7,187,1022.5,0.9,14.3,54,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-02T16:00:00,24.4,24.4,15.5,57.69,0,0,,0,0,13,11.2,168,1022.2,0.9,14.3,40,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-02T17:00:00,24.1,24.1,15.1,57.13,0,0,,0,0,13,9.5,130,1021.8,10,16.2,32,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-02T18:00:00,23.7,23.7,15.1,58.34,0,0,,0,0,7.6,5.7,83,1021.8,0.9,14.3,16,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-02T19:00:00,22.7,22.7,14.9,61.4,0,0,,0,0,5.4,3.9,168,1021.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-02T20:00:00,21.9,21.9,15.7,67.78,0,0,,0,0,5.4,5.6,256,1021.7,23,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-02T21:00:00,21.3,21.3,16.9,75.95,0,0,,0,0,5.4,3.7,190,1021.8,0,14.3,0,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-02T22:00:00,20.6,20.6,17.7,83.67,0,0,,0,0,3.6,7.6,259,1021.7,0.9,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-02T23:00:00,19.9,19.9,18,88.64,0,0,,0,0,1.8,7.7,259,1021.5,14,11.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T00:00:00,19.5,19.5,17.9,90.58,0,0,,0,0,3.6,7.6,251,1021.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T01:00:00,19.2,19.2,17.3,89,0,0,,0,0,3.6,7.5,259,1021.2,0,11.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T02:00:00,18.6,18.6,17,90.33,0,0,,0,0,3.6,5.4,250,1021.5,2,11.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T03:00:00,18.5,18.5,16.7,89.2,0,0,,0,0,9.4,5.3,259,1021.4,0,6.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T04:00:00,17.9,17.9,16.4,90.71,0,0,,0,0,9.4,9.1,279,1021.5,0,14.1,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T05:00:00,17.6,17.6,16,90.1,0,0,,0,0,11.2,7.5,241,1021.6,7,14.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T06:00:00,17.7,17.7,15.9,89.19,0,0,,0,0,11.2,9.2,289,1021.9,0,13.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T07:00:00,17.4,17.4,15.7,89.8,0,0,,0,0,11.2,11,278,1022.4,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T08:00:00,17.6,17.6,15.7,88.72,0,0,,0,0,13,7.6,258,1022.7,0,12.4,16,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T09:00:00,20.1,20.1,16.2,78.15,0,0,,0,0,13,9.2,268,1022.8,0,10.4,33,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T10:00:00,22.4,22.4,16.2,67.97,0,0,,0,0,13,9.3,258,1022.9,0,13.3,114,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T11:00:00,24,24,15.6,59.14,0,0,,0,0,14.8,9.2,201,1022.8,9,16.2,67,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T12:00:00,24.9,24.9,15.9,57.19,0,0,,0,0,14.8,9.3,181,1022.6,0,14.3,573,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T13:00:00,26.4,26.4,16.1,53.3,0,0,,0,0,14.8,6.9,180,1022.5,0,24,160,0.6,2,5,Clear,clear-day,"71624099999,CWWZ,F0888,CXTO"
"Toronto,Ontario,CA",2023-10-03T14:00:00,27.3,27.6,15.3,47.99,0,0,,0,0,14.8,9.5,190,1021.7,11,16.2,52,0.2,1,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T15:00:00,27.5,27.7,15.3,47.28,0,0,,0,0,14.8,11.2,191,1020.8,0,14.3,40,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T16:00:00,27.2,27.6,15.7,49.31,0,0,,0,0,14.8,11.1,168,1020.5,0,14.3,33,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T17:00:00,27,27.4,15.9,50.87,0,0,,0,0,14.8,10.9,75,1020.2,11,16.2,25,0.1,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T18:00:00,26.2,26.2,16.1,53.85,0,0,,0,0,13,11,65,1020.2,0,14.3,12,0,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T19:00:00,23.8,23.8,16.6,64.1,0,0,,0,0,13,5.6,83,1020.2,0,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T20:00:00,23.3,23.3,16.5,65.49,0,0,,0,0,11.2,9.4,266,1020.5,11,16.2,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T21:00:00,22.9,22.9,17.1,69.55,0,0,,0,0,11.2,12.9,286,1020.6,0,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T22:00:00,21.8,21.8,16,69.73,0,0,,0,0,11.2,7.6,268,1020.5,0,14.3,0,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-03T23:00:00,20.7,20.7,16.9,78.63,0,0,,0,0,11.2,3.7,221,1020.3,5,16.2,0,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T00:00:00,19.4,19.4,17.1,86.26,0,0,,0,0,9.4,3.7,212,1020.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T01:00:00,20.2,20.2,17.1,82.74,0,0,,0,0,5.4,5.3,252,1020.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T02:00:00,19.3,19.3,17.4,88.82,0,0,,0,0,3.6,5.3,221,1020.2,4,9.5,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T03:00:00,18.9,18.9,17.1,89.19,0,0,,0,0,7.6,9,232,1020,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T04:00:00,18.6,18.6,16.9,90.28,0,0,,0,0,7.6,7.3,110,1020.2,0,14.3,0,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T05:00:00,18.5,18.5,16.9,90.27,0,0,,0,0,7.6,5.3,85,1020.4,7,11.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T06:00:00,18.1,18.1,16.7,91.44,0,0,,0,0,7.6,9,91,1020.7,0,11.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T07:00:00,18,18,16.6,91.82,0,0,,0,0,7.6,7.2,88,1021.2,11,8.5,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T08:00:00,18.4,18.4,17,91.33,0,0,,0,0,7.6,9.1,90,1021.5,10,6.6,28,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T09:00:00,20.2,20.2,17.5,84.53,0,0,,0,0,7.6,12.7,92,1021.6,0.9,6.6,35,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T10:00:00,21.9,21.9,17,73.29,0,0,,0,0,7.6,0,0,1021.7,15,11.1,102,0.4,1,5,Clear,clear-day,"CWWZ,F0888,CXTO"
"Toronto,Ontario,CA",2023-10-04T11:00:00,23.5,23.5,16.6,65.27,0,0,,0,0,9.4,11.1,71,1021.4,16,11.4,156,0.6,2,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T12:00:00,24.5,24.5,16.5,61.11,0,0,,0,0,7.6,14.6,61,1021.2,1.5,14.3,573,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T13:00:00,25.3,25.3,16.3,57.39,0,0,,0,0,9.4,16.3,62,1020.8,49.4,14.3,86,0.3,1,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T14:00:00,25.4,25.4,16.6,58.13,0,0,,0,0,16.6,16.4,72,1019.9,48.8,9.5,63,0.2,1,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T15:00:00,25.6,25.6,16,55.46,0,0,,0,0,13,20.2,72,1019.2,0.9,14.3,42,0.2,0,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T16:00:00,25.3,25.3,17.3,61.13,0,0,,0,0,14.8,20.4,82,1018.4,0.9,13.3,33,0.1,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T17:00:00,24.1,24.1,17.1,64.96,0,0,,0,0,18.4,22,82,1018,60,16.2,28,0.1,0,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T18:00:00,22.2,22.2,16.2,68.67,0,0,,0,0,20.5,20.2,73,1017.7,0,14.3,19,0.1,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T19:00:00,22.2,22.2,16.5,69.93,0,0,,0,0,14.8,17.9,73,1017.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T20:00:00,21.2,21.2,17.6,80.1,0,0,,0,0,11.2,12.8,64,1018.3,80,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T21:00:00,20.5,20.5,17.7,83.75,0,0,,0,0,9.4,5.6,83,1018.7,0,13.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T22:00:00,20.2,20.2,17.5,84.68,0,0,,0,0,9.4,7.5,102,1018.5,0,13.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-04T23:00:00,19.7,19.7,17.6,87.47,0,0,,0,0,7.6,11,83,1018,40,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T00:00:00,19.8,19.8,17.8,88.49,0,0,,0,0,7.6,12.9,83,1017.9,30.6,13.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T01:00:00,20.5,20.5,16.5,77.6,0,0,,0,0,7.6,11.1,102,1017.4,1.5,10.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T02:00:00,20.5,20.5,16.5,77.86,0,0,,0,0,7.6,5.8,102,1017.4,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T03:00:00,20.7,20.7,15.6,72.5,0,0,,0,0,35.3,4,155,1017.2,50,14.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T04:00:00,20.5,20.5,15.7,73.92,0,0,,0,0,31.3,4,163,1017.1,50,14.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T05:00:00,20.5,20.5,15.6,73.71,0,0,,0,0,18.4,5.7,102,1017.2,80,16.2,0,0,0,5,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T06:00:00,20.5,20.5,15.9,74.87,0,0,,0,0,33.5,5.8,141,1017.1,63,14.3,0,0,0,5,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T07:00:00,20.2,20.2,16.3,78.26,0,0,,0,0,33.5,5.6,101,1017.1,50,14,0,0,0,5,Partially cloudy,partly-cloudy-night,"71432099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T08:00:00,20.5,20.5,16.5,77.46,0,0,,0,0,31.7,3.9,357,1017.2,90.3,16.2,23,0.1,0,5,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T09:00:00,21.1,21.1,16.9,76.88,0,0,,0,0,33.5,7.8,160,1017.1,0,14.3,58,0.2,1,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T10:00:00,21.9,21.9,16,69.25,0,0,,0,0,38.9,9.6,247,1017.2,0,14.3,118,0.4,1,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T11:00:00,22.8,22.8,16.7,68.5,0,0,,0,0,37.1,9.9,210,1016.9,100,16.2,128,0.5,1,3,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T12:00:00,23.4,23.4,16.5,65.17,0,0,,0,0,35.3,11.4,180,1016.1,0,14.3,218,0.8,2,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T13:00:00,23.7,23.7,16.7,64.72,0,0,,0,0,25.9,11.2,191,1015.9,50,14.3,181,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T14:00:00,24.3,24.3,16.6,62.34,0,0,,0,0,24.1,17.9,205,1014.8,100,24,105,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,CWWZ,F0888,CXTO"
"Toronto,Ontario,CA",2023-10-05T15:00:00,24,24,16.7,63.98,0,0,,0,0,24.1,11.2,180,1014.3,83,14,105,0.4,1,3,Partially cloudy,partly-cloudy-day,"71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T16:00:00,23.4,23.4,16.1,63.51,0,0,,0,0,22.3,12.8,192,1013.7,85,14.3,109,0.4,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T17:00:00,24,24,15.4,58.44,0,0,,0,0,22.3,5.4,200,1013.4,88,16.3,56,0.2,1,10,Partially cloudy,partly-cloudy-day,"71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto,Ontario,CA",2023-10-05T18:00:00,23.3,23.3,15.5,61.25,0,0,,0,0,20.5,7.6,172,1013,0,14.3,16,0.1,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T19:00:00,23,23,15.5,62.88,0.003,100,rain,0,0,18.4,12.9,189,1012.7,98,14.3,0,0,0,3,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T20:00:00,22.5,22.5,15.8,66.15,0,0,,0,0,16.6,11.1,162,1012.5,100,16.2,0,0,0,3,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T21:00:00,19.9,19.9,17.5,85.97,1.106,100,rain,0,0,33.5,29,192,1013.3,100,10.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T22:00:00,19.3,19.3,17.5,89.29,2.207,100,rain,0,0,14.8,20.5,240,1013.4,100,6.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-05T23:00:00,17.9,17.9,16.4,90.63,5.826,100,rain,0,0,13,21.8,209,1013.8,100,11.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T00:00:00,17.9,17.9,16.7,92.96,2.585,100,rain,0,0,27.7,23.9,189,1012.7,100,13.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T01:00:00,17.7,17.7,16.5,92.49,1.035,100,rain,0,0,27.7,23.8,179,1011.9,100,13.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T02:00:00,17.7,17.7,16.3,91.18,0.212,100,rain,0,0,29.5,23.9,170,1010.9,90.3,16.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T03:00:00,17.8,17.8,15.8,88.39,0.451,100,rain,0,0,37.1,25.8,170,1010,100,14.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T04:00:00,17.8,17.8,15.8,88.39,0.496,100,rain,0,0,35.3,24.2,160,1009.2,100,14.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T05:00:00,18.1,18.1,16.5,90.17,0.104,100,rain,0,0,42.5,29.2,163,1008.2,100,15.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T06:00:00,16.6,16.6,15.5,93.11,4.412,100,rain,0,0,52.7,11.2,249,1008.7,98,10.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T07:00:00,16.7,16.7,15.7,93.86,0.453,100,rain,0,0,33.5,20.2,238,1009.9,96,14.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T08:00:00,17.2,17.2,15.8,91.38,0.043,100,rain,0,0,29.5,27,219,1010.6,99.4,16.2,23,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T09:00:00,17.3,17.3,15.5,88.99,0,0,,0,0,27.7,18.3,249,1011.2,49.4,14.3,28,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T10:00:00,18.5,18.5,15.1,80.57,0,0,,0,0,27.7,16.4,221,1011.6,0.9,14.3,77,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T11:00:00,19.1,19.1,15.2,77.76,0,0,,0,0,25.9,14.5,190,1011.4,10,16.2,56,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T12:00:00,19.5,19.5,14,70.53,0,0,,0,0,25.9,16.5,182,1011.2,1.5,14.3,97,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T13:00:00,20.1,20.1,14.6,70.21,0,0,,0,0,27.7,14.9,192,1011.2,0,14.3,524,1.9,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T14:00:00,21.9,21.9,14.1,61.26,0,0,,0,0,29.5,16.5,191,1010.4,31.9,16.2,81,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T15:00:00,21.3,21.3,14,63.09,0,0,,0,0,30.6,16.8,201,1010.1,51,14.3,84,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T16:00:00,20,20,14.9,72.35,0,0,,0,0,33.5,16.7,191,1010,50,14.3,95,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T17:00:00,20.7,20.7,14.7,68.78,0,0,,0,0,27.7,24,201,1010.1,60,16.2,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T18:00:00,20.7,20.7,12.3,58.76,0,0,,0,0,33.5,22.1,220,1010,1.5,14.3,12,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T19:00:00,19.9,19.9,11.1,56.91,0,0,,0,0,24.1,22.1,241,1010.4,49.4,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T20:00:00,18.8,18.8,7.9,49.31,0,0,,0,0,24.1,14.7,250,1010.5,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T21:00:00,17.5,17.5,8.5,55.55,0,0,,0,0,20.5,14.6,290,1010.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T22:00:00,16.3,16.3,9.1,62.63,0,0,,0,0,20.5,9.4,271,1010.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-06T23:00:00,15.2,15.2,9.4,68.32,0,0,,0,0,20.5,7.4,269,1010.7,34,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-07T00:00:00,14.3,14.3,9.5,72.78,0,0,,0,0,20.5,0.1,210,1010.4,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-10-07T01:00:00,14,14,10,77.12,0,0,,0,0,22.3,3.5,210,1009.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
