name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-04-23T02:00:00,2,2,-6.5,53.33,0,0,,0,0,,4,259,1015.9,0.9,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T03:00:00,2.1,-1.7,-6.1,54.71,0,0,,0,0,,14.6,269,1015.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T04:00:00,1.7,-2.2,-5.3,59.44,0,0,,0,0,,14.6,250,1015.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T05:00:00,1.8,1.8,-5.2,59.68,0,0,,0,0,,4.4,260,1015,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T06:00:00,1.5,-1.4,-5.1,61.62,0,0,,0,0,31.3,9.5,280,1015.1,0,14.3,12.1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T07:00:00,1.1,-3,-4.7,65.49,0,0,,0,0,,14.6,280,1015.5,0,14.3,15,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T08:00:00,3.9,3.9,-3.9,56.89,0,0,,0,0,,3.9,269,1016,0,16.2,39,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T09:00:00,6.6,3.8,-3.7,47.8,0,0,,0,0,,14.6,221,1015.8,0,14.3,331,1.2,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T10:00:00,8.6,6,-3.1,43.5,0,0,,0,0,,16.7,202,1015.5,0,14.3,565,2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T11:00:00,10.2,10.2,-0.9,46.13,0,0,,0,0,,6.8,193,1015.2,0,16.2,723,2.6,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T12:00:00,10.3,10.3,-1.2,44.74,0,0,,0,0,,18.6,173,1014.7,0,14.3,819,2.9,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T13:00:00,12.5,12.5,-0.5,40.6,0,0,,0,0,27.7,32.8,211,1013.8,0,14.3,863,3.1,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T14:00:00,13.4,13.4,0.6,41.66,0,0,,0,0,33.5,7.4,182,1013,10,16.2,423,1.5,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T15:00:00,13.8,13.8,4.1,51.78,0,0,,0,0,32.4,31.5,193,1012.3,50,14.3,604,2.2,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T16:00:00,18.2,18.2,-2.6,24.24,0,0,,0,0,40.7,28.1,289,1011.4,4.7,14.3,392,1.4,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T17:00:00,18.5,18.5,-2,24.89,0,0,,0,0,,10.8,279,1011.5,50.9,16.2,107,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T18:00:00,17.5,17.5,-2.5,25.54,0,0,,0,0,32.4,26.1,279,1011.9,22.9,14.3,90,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T19:00:00,17,17,-2.6,26.14,0,0,,0,0,33.5,24.3,270,1012.2,1.5,14.3,43,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T20:00:00,16,16,-2.8,27.46,0,0,,0,0,,6.3,269,1012.4,10,16.2,17,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T21:00:00,15.1,15.1,-3.1,28.43,0,0,,0,0,,23.9,259,1013.2,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T22:00:00,12.5,12.5,-0.7,40.19,0,0,,0,0,,20.3,230,1013.7,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-23T23:00:00,11.1,11.1,1.4,51.11,0,0,,0,0,,2.9,250,1013.7,80,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T00:00:00,9.8,8.2,2.1,58.65,0,0,,0,0,,11.4,231,1013.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T01:00:00,11.5,11.5,0.1,45.36,0,0,,0,0,,14.8,269,1013.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T02:00:00,11.2,11.2,0,46.13,0,0,,0,0,,6.3,269,1013.8,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T03:00:00,11.1,11.1,-0.1,46.06,0,0,,0,0,,23.8,279,1014,27.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T04:00:00,11,11,0,46.53,0,0,,0,0,,14.9,289,1014,31.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T05:00:00,9.9,9.9,-0.5,48.34,0,0,,0,0,,4.5,289,1014.3,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T06:00:00,8.4,6.5,0.2,56.12,0,0,,0,0,,11.1,261,1014.1,0.9,14.3,12.1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T07:00:00,8,6,0.2,57.78,0,0,,0,0,,11.1,251,1014.6,0.9,14.3,19,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T08:00:00,9.8,9.8,0.6,52.92,0,0,,0,0,,2.9,241,1014.9,0,16.2,54,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T09:00:00,11.2,11.2,0.7,48.11,0,0,,0,0,,14.3,212,1015,0.9,14.3,311,1.1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T10:00:00,12,12,1.6,48.9,0,0,,0,0,,12.8,211,1015.3,0,14.3,549,2,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T11:00:00,13.5,13.5,1.4,43.73,0,0,,0,0,,3.4,212,1015.2,45.4,16.2,706,2.5,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T12:00:00,14.3,14.3,0.6,39.27,0,0,,0,0,,13.1,183,1014.8,1.5,14.3,777,2.8,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T13:00:00,14.4,14.4,-1.5,33.45,0,0,,0,0,,20.6,171,1013.9,0,14.3,386,1.4,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T14:00:00,15.8,15.8,0.5,35.42,0,0,,0,0,,6.2,171,1013.1,90,16.2,412,1.5,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T15:00:00,16,16,1.6,37.78,0,0,,0,0,,22.1,161,1012.2,0,14.3,439,1.6,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T16:00:00,15.9,15.9,-0.9,31.84,0,0,,0,0,,20.3,161,1011.1,0,14.3,315,1.1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T17:00:00,15.5,15.5,-0.8,32.89,0,0,,0,0,,6.2,171,1010.8,100,16.2,159,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T18:00:00,15.6,15.6,-1.5,31.04,0,0,,0,0,,20.4,171,1010.3,0,14.3,117,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T19:00:00,14.5,14.5,-0.5,35.63,0,0,,0,0,,7.8,200,1009.8,0,14.3,58,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T20:00:00,13.7,13.7,0.3,39.78,0,0,,0,0,,0.7,260,1009.1,90,8.5,18,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T21:00:00,13.5,13.5,0.1,39.77,0,0,,0,0,,3.8,224,1008.9,0,14.3,7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T22:00:00,12.6,12.6,0.4,43.28,0,0,,0,0,,3.7,220,1008.9,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-24T23:00:00,12.3,12.3,0.1,43.33,0,0,,0,0,,1.7,192,1008.6,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T00:00:00,11.9,11.9,0.6,45.85,0,0,,0,0,,5.6,211,1008.3,96.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T01:00:00,11.8,11.8,1.8,50.22,0,0,,0,0,,3.9,235,1008.2,96.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T02:00:00,11.6,11.6,2.6,54.05,0,0,,0,0,,1.2,221,1007.6,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T03:00:00,11.7,11.7,2.7,53.97,0,0,,0,0,,7.7,212,1007.1,55.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T04:00:00,11.1,11.1,3.5,59.57,0,0,,0,0,,9.3,221,1007,53.2,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T05:00:00,10.1,10.1,5.5,73.1,0.195,100,rain,0,0,,2.9,259,1007.1,100,16.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T06:00:00,9.8,8.5,6.3,78.94,0.24,100,rain,0,0,,9.5,278,1007.1,62.7,14.1,6.1,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T07:00:00,9.2,7.5,6.3,81.93,0,0,,0,0,,11.3,260,1007.4,75.9,14.1,9,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T08:00:00,9.6,9.6,7.4,86.05,0.206,100,rain,0,0,,2.9,260,1008,100,12,30,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T09:00:00,9.2,7.2,7.7,90.16,0,0,,0,0,,13.1,242,1008.3,46.5,10.3,73,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T10:00:00,11,11,6.4,73.06,0,0,,0,0,,17,290,1008.7,22.8,14.3,210,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T11:00:00,11.1,11.1,4.8,65.04,0,0,,0,0,,8.5,290,1009.5,100,16.2,227,0.8,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T12:00:00,10.8,10.8,3.7,61.87,0,0,,0,0,,24.3,281,1010,19.7,14.3,600,2.2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T13:00:00,11.7,11.7,3,55.14,0,0,,0,0,33.5,29.7,310,1010.5,50,14.3,907,3.3,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T14:00:00,10.6,10.6,1.2,52.16,0.057,100,rain,0,0,,9.7,300,1011.1,31.5,16.2,618,2.2,6,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T15:00:00,9.4,5.8,-0.6,49.7,0,0,,0,0,35.3,29.5,290,1012.1,0.1,,480,1.7,5,,Clear,clear-day,"71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2021-04-25T16:00:00,9.2,4.7,-1.9,46.05,0,0,,0,0,44.3,42.4,290,1012.8,30,14.3,221,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T17:00:00,7.5,5.7,-2.6,48.71,0,0,,0,0,,9.8,300,1013.7,89.7,16.2,136,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T18:00:00,6.9,2.2,-2.1,52.77,0,0,,0,0,48.2,33.7,300,1014.7,0,14.3,108,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T19:00:00,5.3,0.4,-3.4,53.59,0,0,,0,0,46.1,29.9,290,1016,0,14.3,59,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T20:00:00,4.2,1.8,-2.5,61.77,0,0,,0,0,,9.7,291,1017,100,16.2,14,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T21:00:00,3.2,-1.3,-4.7,56.5,0,0,,0,0,46.1,20.6,320,1018.4,0.1,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T22:00:00,2.7,-1.6,-6.1,52.26,0,0,,0,0,44.3,19,329,1019.3,0.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-25T23:00:00,2.4,0.4,-6,53.75,0,0,,0,0,,6.9,330,1019.4,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T00:00:00,1.9,-3,-6.7,53.12,0,0,,0,0,37.1,21,330,1019.8,21.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T01:00:00,1.9,-2.6,-6.5,53.79,0,0,,0,0,37.1,18.6,321,1020.1,75.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T02:00:00,2.2,0.4,-5.8,55.37,0,0,,0,0,35.3,6.4,311,1020.7,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T03:00:00,1.6,-2.5,-6.5,54.86,0,0,,0,0,37.1,15.4,330,1020.8,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T04:00:00,1.1,-2.7,-6.9,55.05,0,0,,0,0,37.1,13.5,321,1021.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T05:00:00,0.8,-0.7,-7.1,55.57,0,0,,0,0,,5.2,311,1022.1,69.8,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T06:00:00,0.2,-4.1,-7.5,56.06,0,0,,0,0,38.9,15.1,359,1022.6,49.4,14.3,14.6,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T07:00:00,0.3,-4.1,-7.7,55.23,0,0,,0,0,35.3,15,341,1023.3,0.9,14.3,15,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T08:00:00,0.9,-3.5,-7.7,52.56,0,0,,0,0,,16.7,350,1024.2,10,16.2,38,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2021-04-26T09:00:00,2.9,-0.8,-7.3,47.25,0,0,,0,0,,15,331,1024.5,0.9,14.3,339,1.2,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T10:00:00,3.6,1.1,-8,42.32,0,0,,0,0,,9.6,303,1024.7,0.9,14.3,584,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T11:00:00,5.3,5.3,-7.2,40.11,0,0,,0,0,,3.4,144,1024.5,10,16.2,739,2.7,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T12:00:00,7.2,4.1,-6.5,37.31,0,0,,0,0,,17.9,164,1024.3,0.9,14.3,840,3,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T13:00:00,5.8,2.4,-5.7,43.25,0,0,,0,0,,17.8,192,1024.4,0.9,14.3,828,3,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T14:00:00,6.5,5.7,-3.9,47.19,0,0,,0,0,,5.5,193,1023.5,30,16.2,462,1.7,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T15:00:00,5.6,2.3,-3.9,50.44,0,0,,0,0,,16.4,197,1022.7,0.9,14.3,544,2,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T16:00:00,7.4,4.5,-3.5,45.82,0,0,,0,0,,16.3,190,1022,1.5,14.3,417,1.5,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T17:00:00,7.5,7.5,-5.1,40.23,0,0,,0,0,,4,199,1021.5,99.7,16.2,154,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T18:00:00,7.2,4.8,-5.7,39.38,0,0,,0,0,,12.9,170,1021.3,11.7,14.3,84,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T19:00:00,6.8,5.4,-8.5,32.69,0,0,,0,0,,7.7,159,1020.6,21.6,14.3,33,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T20:00:00,7.1,7.1,-6.7,36.96,0,0,,0,0,,2.3,179,1019.9,32.2,16.2,19,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T21:00:00,7,7,-8.8,31.51,0,0,,0,0,,0.3,159,1019.7,93.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T22:00:00,7.4,5.6,-8.6,31.15,0,0,,0,0,,9.3,72,1019.1,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-26T23:00:00,7.6,7.6,-9.2,29.25,0,0,,0,0,,0.6,217,1019.5,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T00:00:00,5.8,4.7,-2.3,56.06,0.756,100,rain,0,0,,5.6,2,1020.3,48.5,14.1,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T01:00:00,6.1,4.1,-2.9,52.76,0.4,100,rain,0,0,,9.6,40,1020.1,35.3,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T02:00:00,6,4.6,-2.8,53.54,0.197,100,rain,0,0,,6.7,61,1018.8,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T03:00:00,6.1,2.3,-3.3,50.87,0,0,,0,0,,21.9,71,1018,95.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T04:00:00,6.1,2.7,-2.3,54.75,0,0,,0,0,31.3,18.1,71,1017.4,97.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T05:00:00,5.9,4.9,-1.7,58.24,0,0,,0,0,,5.6,81,1016.7,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T06:00:00,5.5,1,-2.5,56.09,0,0,,0,0,,27.3,71,1016.4,98.6,14.3,5.1,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T07:00:00,5.9,1.5,-3,52.86,0,0,,0,0,,27.2,71,1016.3,93.1,14.3,13,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T08:00:00,6.6,4.6,-4.9,43.48,0,0,,0,0,,10,71,1015.8,99.7,16.2,56,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T09:00:00,7.7,3.5,-5,40.24,0,0,,0,0,,31.1,61,1015.5,68,14.3,156,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T10:00:00,8.4,4.2,-5.2,37.75,0,0,,0,0,,34.5,70,1015,91.2,14.3,240,0.9,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T11:00:00,9.6,8.2,-2.6,42.31,0,0,,0,0,,10,70,1014.6,50,16.2,667,2.4,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T12:00:00,9.6,5.8,-2.3,43.3,0,0,,0,0,,34.7,61,1014.6,0,14.3,643,2.3,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T13:00:00,9.4,5.6,-1.5,46.36,0,0,,0,0,,32.9,62,1014,0,14.3,778,2.8,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T14:00:00,9,7.6,-0.8,50.09,0,0,,0,0,,9.4,70,1013.8,90,16.2,595,2.1,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-04-27T15:00:00,10.1,10.1,-0.4,47.97,0,0,,0,0,,32.5,62,1013.4,0,14.3,460,1.7,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
