name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto,Ontario,CA",2023-06-02T17:00:00,31.8,31,13.8,33.46,0,0,,0,0,13,16.6,28,1014.1,90,16.2,71,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-02T18:00:00,31.3,30.6,14,35.05,0,0,,0,0,14.8,13,48,1014.2,0,14.3,73,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-02T19:00:00,26.1,26.1,16.2,54.4,0,0,,0,0,18.4,33.1,39,1014.9,30,14.3,55,0.2,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-02T20:00:00,22.4,22.4,19.6,84.06,7.729,100,rain,0,0,20.5,12.7,318,1014.3,89.7,16.2,40,0.1,0,3,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-02T21:00:00,22.7,22.7,19,79.49,0,0,,0,0,20.5,13.1,341,1014.6,54,14.3,17,0.1,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-02T22:00:00,23.5,23.5,17.6,69.6,0,0,,0,0,18.4,15,332,1014.9,50,14.3,2,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-02T23:00:00,23.2,23.2,18.1,72.96,0,0,,0,0,16.6,14.9,341,1014.8,49.7,16.2,1,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T00:00:00,23.3,23.3,17.9,71.75,0,0,,0,0,14.8,9.7,331,1015.2,50,14.3,1,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T01:00:00,22.7,22.7,17.3,71.51,0,0,,0,0,13,14.7,341,1014.8,0.9,14.3,1,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T02:00:00,23.2,23.2,16.8,66.9,0,0,,0,0,13,18.3,339,1014.6,10,16.2,1,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T03:00:00,22.7,22.7,15.8,65.25,0,0,,0,0,16.6,14.8,358,1014.7,0,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T04:00:00,22.3,22.3,14.8,62.27,0,0,,0,0,18.4,25.2,49,1015.2,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T05:00:00,22.1,22.1,14.3,61.49,0,0,,0,0,25.9,30.7,59,1015.6,10,16,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T06:00:00,21.3,21.3,14,63.06,0,0,,0,0,27.7,25.4,58,1016.2,0.9,14.2,9,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T07:00:00,20.9,20.9,12.8,59.81,0,0,,0,0,38.9,27.1,59,1017.1,50,14.3,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T08:00:00,20.7,20.7,12.7,59.91,0,0,,0,0,35.3,20.4,78,1017.9,31.9,16.2,64,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T09:00:00,19.8,19.8,13.2,65.61,0,0,,0,0,50,27.5,70,1018.9,0,14.3,103,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T10:00:00,18.7,18.7,13.5,71.72,0,0,,0,0,53.6,18.6,91,1019.2,0,14.3,247,0.9,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T11:00:00,18.3,18.3,12.4,68.81,0,0,,0,0,33.5,18.6,81,1019.9,100,16.2,469,1.7,5,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T12:00:00,18.7,18.7,12.1,65.47,0,0,,0,0,48.2,18.4,82,1020,0,14.3,548,2,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T13:00:00,18.9,18.9,11.6,62.25,0,0,,0,0,44.3,18.5,72,1020.2,0,14.3,678,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T14:00:00,19.2,19.2,10.8,58.23,0,0,,0,0,33.5,18.6,82,1020.1,100,16.2,737,2.7,7,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T15:00:00,18.4,18.4,10.6,60.31,0,0,,0,0,44.3,18.6,72,1020.1,0,14.3,535,1.9,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T16:00:00,19.6,19.6,9,50.26,0,0,,0,0,38.9,18.4,81,1020,0,14.3,86,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T17:00:00,19.1,19.1,10,55.48,0,0,,0,0,33.5,18.5,62,1019.9,60,16.2,61,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T18:00:00,18.9,18.9,8.5,50.85,0,0,,0,0,37.1,14.9,91,1019.7,1.5,14.3,48,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T19:00:00,19.1,19.1,8.3,49.67,0,0,,0,0,35.3,16.7,80,1019.6,0.9,14.3,32,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T20:00:00,18.6,18.6,8.2,50.92,0,0,,0,0,29.5,18.3,70,1020,30,16.2,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T21:00:00,17.7,17.7,9,56.87,0,0,,0,0,35.3,24.2,70,1020.2,0,14.3,10,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T22:00:00,16.9,16.9,9.4,61.34,0,0,,0,0,35.3,25.4,61,1020.6,0.9,14.3,2,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-03T23:00:00,16.6,16.6,8.8,59.81,0,0,,0,0,33.5,13,71,1021,10,16.2,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T00:00:00,16.7,16.7,5.7,48.1,0,0,,0,0,33.5,29,61,1021.4,0.9,14.3,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T01:00:00,16.6,16.6,4.9,46.1,0,0,,0,0,31.3,29.1,51,1021.3,0,14.3,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T02:00:00,16,16,4.9,47.53,0,0,,0,0,29.5,36.2,51,1020.9,6,16.2,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T03:00:00,15.6,15.6,4.1,46.48,0,0,,0,0,29.5,20.1,61,1020.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T04:00:00,14.9,14.9,3.9,47.91,0,0,,0,0,27.7,30.9,51,1020.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T05:00:00,14,14,3.6,49.77,0,0,,0,0,27.7,28.8,50,1020.6,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T06:00:00,13.8,13.8,3.3,49.19,0,0,,0,0,27.7,27,50,1020.9,0.9,14.3,9,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T07:00:00,14,14,3.4,48.99,0,0,,0,0,27.7,27,49,1021.4,0.9,14.3,24,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T08:00:00,15.3,15.3,3.3,44.54,0,0,,0,0,27.7,20.2,60,1021.8,3,16.2,48,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T09:00:00,16.9,16.9,1.8,36.21,0,0,,0,0,25.9,20.2,61,1022.3,0.9,14.3,79,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T10:00:00,17.8,17.8,0.9,32.12,0,0,,0,0,24.1,23.8,70,1022.3,0.9,14.3,269,1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T11:00:00,17.5,17.5,4,40.76,0,0,,0,0,24.1,20.1,69,1022.4,30,16.2,705,2.5,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T12:00:00,17.7,17.7,1.9,34.62,0,0,,0,0,24.1,16.8,102,1021.8,1.5,14.3,804,2.9,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T13:00:00,18.1,18.1,4,39.18,0,0,,0,0,22.3,16.6,120,1021,0,14.3,839,3,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T14:00:00,18.9,18.9,4.3,38.08,0,0,,0,0,20.5,14.8,130,1020.2,50,16.2,815,2.9,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T15:00:00,19.1,19.1,5,39.6,0,0,,0,0,22.3,9.5,188,1019.6,0,14.3,463,1.7,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T16:00:00,19.3,19.3,4.8,38.56,0,0,,0,0,20.5,9.6,187,1019.2,0,14.3,123,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T17:00:00,19.3,19.3,4.3,37.16,0,0,,0,0,20.5,7.9,207,1018.9,80,16.2,138,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T18:00:00,19.3,19.3,2.6,32.91,0,0,,0,0,16.6,5.6,226,1018.2,0,14.3,95,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T19:00:00,18.2,18.2,3.4,37.39,0,0,,0,0,13,7.7,227,1018.3,0,14.3,70,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T20:00:00,18.2,18.2,4.2,39.53,0,0,,0,0,9.4,5.5,227,1018.2,90,16.2,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T21:00:00,16.6,16.6,4.6,44.96,0,0,,0,0,9.4,5.4,270,1018.1,0,14.3,11,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T22:00:00,15.9,15.9,3.3,42.78,0,0,,0,0,7.6,5.4,337,1018.7,0,14.3,2,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-04T23:00:00,15.6,15.6,3,42.76,0,0,,0,0,5.4,9.3,270,1018.5,60,16.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T00:00:00,15.4,15.4,3.7,45.7,0,0,,0,0,5.4,7.5,282,1018,1.5,14.3,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T01:00:00,15.1,15.1,3.6,46.18,0,0,,0,0,5.4,7.6,279,1017.7,0,14.3,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T02:00:00,14.4,14.4,4.7,52.06,0,0,,0,0,5.4,7.6,270,1017.6,90,16.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T03:00:00,15.3,15.3,6.2,54.43,0,0,,0,0,7.6,12.9,310,1017.3,54,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T04:00:00,14.9,14.9,6.9,58.7,0,0,,0,0,9.4,5.4,299,1017,63,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T05:00:00,14.8,14.8,7.8,62.55,0,0,,0,0,9.4,9.3,288,1016.9,90.3,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T06:00:00,15.1,15.1,7.3,59.57,0,0,,0,0,9.4,14.6,308,1017,71,14.2,7,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T07:00:00,15.5,15.5,7.1,57.47,0,0,,0,0,9.4,5.6,347,1017,50,14.3,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T08:00:00,16.8,16.8,6.5,50.88,0,0,,0,0,9.4,9.4,63,1017.2,90,16.2,71,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T09:00:00,17.1,17.1,7.9,54.44,0,0,,0,0,11.2,3.8,86,1017.1,30,14.3,134,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T10:00:00,18.6,18.6,7.7,49.08,0,0,,0,0,13,11,204,1017,0,14.3,205,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T11:00:00,20.1,20.1,7.1,42.89,0,0,,0,0,14.8,7.4,187,1016.8,80,16.2,289,1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T12:00:00,21,21,9,46.47,0,0,,0,0,18.4,12.8,206,1016.4,0,14.3,406,1.5,4,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T13:00:00,19.8,19.8,9.8,52.65,0,0,,0,0,18.4,10.8,210,1015.9,0,14.3,527,1.9,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T14:00:00,19.9,19.9,8.1,46.62,0,0,,0,0,18.4,9.2,195,1015.2,60,16.2,575,2.1,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T15:00:00,20.8,20.8,7.5,42.34,0,0,,0,0,18.4,9.4,179,1014.5,1.5,14.2,409,1.5,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T16:00:00,21.2,21.2,8,42.66,0,0,,0,0,16.6,9.5,217,1013.9,1.5,14.1,187,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T17:00:00,21.6,21.6,8.5,43.08,0,0,,0,0,14.8,9.3,266,1013.3,40,16,155,0.6,2,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T18:00:00,21.5,21.5,8.5,43.16,0,0,,0,0,13,5.6,250,1012.8,1.5,14.1,112,0.4,1,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T19:00:00,21.1,21.1,8.3,43.69,0,0,,0,0,9.4,5.5,161,1012.5,0,14.1,64,0.2,1,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T20:00:00,21.3,21.3,7.1,39.84,0,0,,0,0,9.4,7.5,255,1012.5,90,16,27,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T21:00:00,20,20,8,45.83,0,0,,0,0,13,7.7,272,1012.5,0,14.1,11,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T22:00:00,18.3,18.3,9.2,55.5,0,0,,0,0,14.8,3.7,252,1012.5,1.5,14.1,2,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-05T23:00:00,18.5,18.5,11.5,63.65,0,0,,0,0,22.3,9.4,309,1012.3,31.5,16,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T00:00:00,18.5,18.5,13.1,70.77,0,0,,0,0,24.1,13.2,309,1012.1,0,14.1,1,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T01:00:00,18.8,18.8,11.1,61.06,0,0,,0,0,25.9,12.9,329,1011.7,0,14,1,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T02:00:00,18.3,18.3,10.8,61.89,0,0,,0,0,27.7,14.9,330,1011.2,80,15.9,1,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T03:00:00,17.7,17.7,10.5,62.63,0,0,,0,0,27.7,18.4,320,1011,0,14.1,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T04:00:00,17.5,17.5,9.9,61.15,0,0,,0,0,27.7,18.4,349,1010.6,30,14.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T05:00:00,17,17,9.5,61.41,0,0,,0,0,27.7,20.5,340,1010.7,80,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T06:00:00,16.3,16.3,9.3,63.32,0,0,,0,0,29.5,22.2,339,1011,0,14.2,12,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T07:00:00,16.3,16.3,8.7,60.79,0,0,,0,0,31.3,18.6,350,1011,1.5,14.3,37,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T08:00:00,16.8,16.8,8.3,57.31,0,0,,0,0,33.5,22.4,349,1011.1,40,16.2,73,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T09:00:00,18.1,18.1,8.2,52.52,0,0,,0,0,29.5,20.5,331,1011.2,0.9,14.3,90,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T10:00:00,17.8,17.8,7.9,52.39,0,0,,0,0,27.7,18.6,330,1011,0.9,14.3,253,0.9,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T11:00:00,20.2,20.2,8.2,45.78,0,0,,0,0,25.9,25.7,330,1010.4,30,16,662,2.4,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T12:00:00,21.1,21.1,8.3,43.81,0,0,,0,0,29.5,27.7,339,1009.9,0.9,13.9,663,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T13:00:00,21.4,21.4,5.7,36.07,0,0,,0,0,29.5,29,349,1009.4,0.9,13.8,597,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T14:00:00,22.8,22.8,7,36.05,0,0,,0,0,31.3,18.5,350,1009,10,11.9,602,2.2,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T15:00:00,23.3,23.3,7.3,35.83,0,0,,0,0,35.3,16.8,341,1008.2,0.9,11,443,1.6,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T16:00:00,22.9,22.9,6.5,34.67,0,0,,0,0,33.5,20.6,332,1007.9,0.9,13.8,128,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T17:00:00,22.4,22.4,6.4,35.52,0,0,,0,0,31.3,20.6,341,1008,10,11.9,124,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T18:00:00,22.1,22.1,5.1,32.96,0,0,,0,0,33.5,29.2,321,1007.9,0.9,13.9,80,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T19:00:00,21.3,21.3,4.5,33.32,0,0,,0,0,33.5,33.3,321,1008,0.9,13.9,58,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T20:00:00,20.4,20.4,3.8,33.49,0,0,,0,0,27.7,22.6,330,1008.2,30,15.8,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T21:00:00,19.5,19.5,3.9,35.73,0,0,,0,0,27.7,15.2,331,1008.6,1.5,13.9,11,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T22:00:00,18.2,18.2,3.9,38.71,0,0,,0,0,27.7,13.3,321,1009.2,0,13.9,2,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-06T23:00:00,17.1,17.1,4.2,42.29,0,0,,0,0,27.7,13.2,330,1009.3,30,16,2,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-07T00:00:00,16.6,16.6,3.6,42,0,0,,0,0,27.7,13.3,340,1009.2,0.9,14.3,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-07T01:00:00,16.1,16.1,3.5,43.06,0,0,,0,0,27.7,16.7,349,1008.8,0,14.3,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-07T02:00:00,15.5,15.5,3.1,43.18,0,0,,0,0,27.7,15,340,1008.4,30,16.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-07T03:00:00,14,14,3.4,48.97,0,0,,0,0,27.7,18.3,321,1008.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
