name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-10-18T19:00:00,6.3,2.9,2.2,75.15,0,0,,0,0,32.4,18.5,220,1001.8,100,14.3,3,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-18T20:00:00,6,2.3,2.9,80.91,0.004,100,rain,0,0,34.6,20.4,229,1002.4,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-18T21:00:00,5.5,1.7,3.5,86.92,0.445,100,rain,0,0,40.3,20.3,200,1002.4,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-18T22:00:00,5.4,2,3.6,88.51,0.595,100,rain,0,0,32,16.5,229,1002.5,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-18T23:00:00,5.5,2,3.4,85.9,0,0,rain,0,0,28.4,18.1,219,1002.5,100,16,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T00:00:00,5.7,2.5,2.9,82.09,0,0,rain,0,0,21.2,16.3,209,1002.3,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T01:00:00,5.1,1.7,3.4,88.75,0.195,100,rain,0,0,24.1,16.3,210,1002.3,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T02:00:00,5.2,1.6,3.1,86.3,0.004,100,rain,0,0,21.6,18,220,1002.5,100,15.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T03:00:00,5.1,3,3,86.28,0,0,rain,0,0,16.9,9.4,220,1002.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T04:00:00,5.1,3,3,86.27,0,0,rain,0,0,15.8,9.3,210,1002,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T05:00:00,5.1,3,3.3,87.58,0,0,,0,0,16.2,9.2,208,1002,100,16,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T06:00:00,5.2,2.3,3.4,88.17,0,0,,0,0,14.4,12.7,230,1002.2,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T07:00:00,5.3,2.8,3.5,88.19,0,0,,0,0,13.3,11,210,1002.4,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T08:00:00,5.3,3.6,3.7,89.09,0.465,100,rain,0,0,9.7,7.5,220,1002.5,99.7,16,7,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T09:00:00,5.9,2.9,3.9,87.02,0,0,,0,0,14.8,14.5,251,1002.9,87,14.1,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T10:00:00,6.3,3.2,3.5,82.29,0,0,,0,0,13.7,16.3,230,1003,37,14.3,89,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T11:00:00,6.8,4,3.1,77.74,0,0,,0,0,15.8,14.6,222,1003.2,99.7,16.2,117,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T12:00:00,8.2,7.6,3.6,73.07,0,0,rain,0,0,14.8,5.4,230,1003.3,1,24,111,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-10-19T13:00:00,7.7,5.1,3.7,75.89,0,0,rain,0,0,17.3,14.8,193,1003.2,10,14.3,108,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T14:00:00,7.9,5,3.2,72.26,0,0,rain,0,0,24.1,18.1,196,1002.8,90,16.2,115,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T15:00:00,8.2,5.5,2.9,69.6,0,0,,0,0,22.7,16.6,193,1002.6,100,14.3,129,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T16:00:00,8.7,6.3,3.2,68.46,0,0,rain,0,0,24.8,15.1,183,1002.6,99,14.2,96,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T17:00:00,7.2,3.3,4.2,81.45,0.355,100,rain,0,0,51.8,26.2,260,1003.4,100,16.2,42,0.2,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T18:00:00,6.3,1.8,2.9,78.9,0.4,100,rain,0,0,57.4,29.8,289,1004.1,99,14.3,17,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T19:00:00,6,1.1,1.5,72.79,0,0,rain,0,0,51.8,33.3,279,1005,100,14.3,3,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T20:00:00,5.6,1,1.5,74.53,0,0,rain,0,0,51.8,28.6,261,1006,99,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T21:00:00,5.3,0.6,1.3,75.65,0,0,rain,0,0,50,27.8,250,1006.4,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T22:00:00,4.8,0.1,1.8,81.02,0,0,rain,0,0,44.5,25.8,250,1006.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-19T23:00:00,4.3,-0.4,1.9,84.23,0,0,,0,0,42.5,25.7,260,1006.9,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T00:00:00,4.8,0.5,1.5,79.44,0,0,rain,0,0,50,22.3,250,1007.1,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T01:00:00,4.8,1.2,1.5,79.4,0,0,rain,0,0,48.2,16.8,231,1006.6,73,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T02:00:00,4.9,0.4,1.3,77.68,0,0,rain,0,0,59.4,25.4,252,1006.4,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T03:00:00,4.6,-0.1,1.1,78.17,0,0,rain,0,0,60.3,26.2,250,1006,9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T04:00:00,4.6,-0.2,0.2,73.33,0,0,,0,0,45.3,27.4,250,1005.8,1,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T05:00:00,4.9,0,-0.4,68.85,0,0,,0,0,37.1,29.2,230,1005.6,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T06:00:00,4.8,0,-1.8,62.57,0,0,,0,0,42.5,27.4,239,1005.8,7,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T07:00:00,4.7,-0.2,-2.1,61.39,0,0,,0,0,44.3,29.1,239,1006.1,75,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T08:00:00,4.9,0.1,-2.2,60.14,0.001,100,rain,0,0,47.2,28.4,234,1006.4,100,16.2,5,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T09:00:00,5.3,0.8,-2.4,57.48,0,0,,0,0,35.3,25.5,239,1006.8,99,14.3,18,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T10:00:00,5.9,1.8,-1.1,60.95,0,0,,0,0,45,23.9,249,1007,99,14.3,76,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T11:00:00,6.8,3,-0.6,59.13,0,0,,0,0,49.3,23.9,249,1006.9,32.2,16.2,108,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T12:00:00,7.3,3.6,-0.7,56.81,0,0,,0,0,31.5,23.9,240,1007.3,99,14.3,99,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T13:00:00,5.6,0.9,0.9,71.84,0,0,,0,0,37.8,29.4,249,1007.8,98,14.2,137,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T14:00:00,6.4,1.7,1.2,69.47,0.004,100,rain,0,0,48.6,32.1,253,1007.8,100,16.1,154,0.6,2,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T15:00:00,6.3,2.6,1.1,69.37,0,0,,0,0,37.1,20.6,240,1008.3,99,14.3,69,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T16:00:00,6,2.3,1.7,73.77,0.002,100,rain,0,0,37.1,20.4,230,1008.7,100,14.3,77,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T17:00:00,5.8,1.6,2.5,79.6,0.001,100,rain,0,0,33.5,23.9,211,1009.3,100,16.2,57,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T18:00:00,5.8,2.6,1.4,72.88,0,0,,0,0,29.5,16.6,210,1009.7,20,18.7,27,0.1,0,10,Clear,clear-day,"CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-10-20T19:00:00,5.7,2.5,1.2,72.34,0,0,,0,0,35.3,16.6,210,1010.9,100,21.1,5,0,0,10,Overcast,cloudy,"F3871,CWWZ,CXTO"
"Toronto, ON, Canada",2022-10-20T20:00:00,5.2,1.5,1.9,79.7,0,0,,0,0,33.8,18.1,220,1011.8,49.4,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T21:00:00,4.8,2,1.8,80.94,0,0,,0,0,31.7,12.4,232,1012.1,30,24,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,CWWZ,CXTO"
"Toronto, ON, Canada",2022-10-20T22:00:00,4.3,0.9,1,78.96,0,0,,0,0,31.5,14.7,240,1013,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-20T23:00:00,3.8,-0.4,1,81.42,0,0,,0,0,29.9,20.2,240,1013.2,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T00:00:00,2.8,-0.6,0.3,83.76,0,0,,0,0,28.8,12.8,288,1013,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T01:00:00,2.8,-1.5,0.2,83.01,0,0,,0,0,20.9,17.9,229,1013.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T02:00:00,2.3,-0.8,0.7,88.99,0,0,,0,0,18.7,10.9,229,1013.5,2,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T03:00:00,2.3,0.2,0.2,85.65,0,0,,0,0,9.7,7.4,197,1013.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T04:00:00,2.9,2.9,0.8,85.99,0,0,,0,0,15.1,0.3,162,1013.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T05:00:00,3.9,3.9,1.6,84.98,0,0,,0,0,14,3.7,112,1013.2,89.7,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T06:00:00,4.2,2.3,1.5,82.54,0,0,,0,0,13.7,7.6,61,1013.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T07:00:00,5.3,1.9,3.2,86.18,0,0,,0,0,18,16.3,62,1013.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T08:00:00,4.9,1.5,3,87.53,0,0,,0,0,15.1,16.2,62,1013.8,99.4,16.2,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T09:00:00,5.9,3.2,3.9,86.98,0,0,,0,0,33.5,12.9,73,1014.3,1.5,14.3,23,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T10:00:00,8.9,7.7,3.8,70.22,0,0,,0,0,33.5,7.9,151,1014.3,0.9,14.3,82,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T11:00:00,10.3,10.3,4.1,65.47,0,0,,0,0,40.7,7.9,190,1013.9,50,16.2,46,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T12:00:00,11.4,11.4,4.1,60.96,0,0,,0,0,40.7,9.8,179,1013.6,1.5,14.3,67,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T13:00:00,12.5,12.5,3.7,55.08,0,0,,0,0,38.9,8.1,208,1013.2,1.5,14.3,133,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T14:00:00,14.3,14.3,3.6,48.4,0,0,,0,0,35.3,11.5,189,1012.4,50,16.2,73,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T15:00:00,14.2,14.2,3.5,48.67,0,0,,0,0,44.5,11.6,199,1011.5,49.4,14.3,59,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T16:00:00,14.7,14.7,2.7,44.49,0,0,,0,0,38.9,10.1,191,1011,0.9,14.3,34,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T17:00:00,14.2,14.2,2.7,45.84,0,0,,0,0,33.5,15.3,200,1011,30,16.2,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T18:00:00,14.2,14.2,2.9,46.35,0,0,,0,0,37.1,11.6,276,1011.2,0,14.3,13,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T19:00:00,13.5,13.5,3.7,51.3,0,0,,0,0,31.3,13.1,199,1011.4,0,14.3,5,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T20:00:00,13.5,13.5,4.5,54.35,0,0,,0,0,25.2,8,276,1012.2,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T21:00:00,12.2,12.2,5,61.45,0,0,,0,0,37.1,4.1,173,1012.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T22:00:00,12.2,12.2,3.8,56.32,0,0,,0,0,41.6,8.1,266,1012.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-21T23:00:00,12.8,12.8,4.1,55.69,0,0,,0,0,44.6,6,199,1013.4,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T00:00:00,12.8,12.8,3.5,53.11,0,0,,0,0,44.5,9.8,238,1013.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T01:00:00,12.6,12.6,3.5,53.9,0,0,,0,0,42.5,11.7,276,1013.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T02:00:00,12.4,12.4,3.5,54.75,0,0,,0,0,38.9,11.6,286,1013.9,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T03:00:00,12.6,12.6,3.4,53.18,0,0,,0,0,45.4,13.4,276,1014.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T04:00:00,12.4,12.4,3.5,54.55,0,0,,0,0,39.8,11.5,267,1014.4,6,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T05:00:00,11.8,11.8,3.8,58.08,0,0,,0,0,33.5,9.7,267,1014.8,88.1,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T06:00:00,11.2,11.2,4,61.39,0,0,,0,0,40.7,13.3,229,1015.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T07:00:00,10.1,10.1,4.5,68.28,0,0,,0,0,38.9,11.5,296,1015.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T08:00:00,10,10,4.7,69.64,0,0,,0,0,23.8,7.7,276,1016.1,10,16.2,11,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T09:00:00,11.2,11.2,5.3,67.2,0,0,,0,0,38.9,4.1,192,1017,0.9,14.3,19,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T10:00:00,13.1,13.1,5.1,58.37,0,0,,0,0,40.7,9.7,267,1017.7,0.9,14.3,56,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T11:00:00,14.5,14.5,4.9,52.48,0,0,,0,0,25.9,9.8,181,1018.1,3,16.2,55,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T12:00:00,15.7,15.7,4.9,48.85,0,0,,0,0,32.4,9.8,181,1018.2,0.9,14.3,69,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T13:00:00,16.8,16.8,5.3,46.79,0,0,,0,0,31.3,11.2,190,1018.2,0.9,14.3,171,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T14:00:00,18.4,18.4,5.4,42.37,0,0,,0,0,29.5,14.9,169,1017.6,2,16.2,59,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T15:00:00,18,18,6.7,47.64,0,0,,0,0,28.4,11.3,189,1017.7,0,14.3,46,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T16:00:00,18.4,18.4,6.8,46.75,0,0,,0,0,29.2,11.4,170,1017.7,0,14.3,33,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T17:00:00,18.1,18.1,7,48.3,0,0,,0,0,19.8,9.7,170,1018,0,16.2,23,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T18:00:00,16.4,16.4,7.3,54.85,0,0,,0,0,16.6,20.1,55,1017.7,0,14.3,13,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T19:00:00,14.4,14.4,7.3,62.78,0,0,,0,0,8.6,23.5,64,1018.4,0,14.3,7,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T20:00:00,13.6,13.6,7,64.17,0,0,,0,0,21.6,20.1,73,1019.2,44,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T21:00:00,12.8,12.8,7,67.72,0,0,,0,0,20.5,21.9,64,1020.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T22:00:00,12.5,12.5,7.3,70.34,0,0,,0,0,14.4,9.4,83,1020.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-22T23:00:00,12.5,12.5,7.3,70.65,0,0,,0,0,11.2,7.6,83,1020.6,12,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-23T00:00:00,12.3,12.3,7.4,72.34,0,0,,0,0,7.9,5.4,101,1020.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-23T01:00:00,12.4,12.4,7.6,72.39,0,0,,0,0,16.6,18.1,64,1020.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-23T02:00:00,11.6,11.6,7,73.75,0,0,,0,0,17.6,11.2,83,1021.4,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-23T03:00:00,10.6,10.6,6.5,75.81,0,0,,0,0,33.5,12.7,71,1021.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-23T04:00:00,10.3,10.3,6.5,77.27,0,0,,0,0,15.1,17.8,51,1021.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-23T05:00:00,9.8,7.1,6.2,78.19,0,0,,0,0,18.4,21.5,58,1022.2,42,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-23T06:00:00,9.8,6.9,5.7,76.02,0,0,,0,0,19.4,21.7,51,1023,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-23T07:00:00,10.2,10.2,6.2,76.32,0,0,,0,0,23,21.5,61,1023.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-23T08:00:00,11.3,11.3,5.5,67.29,0,0,,0,0,22,23.4,62,1023.9,0,16.2,7,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
