name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-11-14T15:00:00,3.1,-1.5,1.5,89.01,0.757,100,rain,0,0,,21.8,256,1006,99.4,14,22,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-14T16:00:00,2.8,1.7,1.4,90.28,0.349,100,rain,0,0,,5,257,1005.8,100,11.9,10,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-14T17:00:00,2.7,0.6,1.3,90.33,0.756,100,rain,0,0,,7.6,239,1005.6,99.5,13.9,7,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-14T18:00:00,2.5,-0.9,1.1,90.84,1.042,100,rain,0,0,,12.6,298,1005.4,96.4,11,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-14T19:00:00,2.3,0.6,1,91.33,1.82,100,rain,0,0,,6.1,304,1005.2,100,9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-14T20:00:00,1.8,-2.1,1.6,98.63,0.596,100,"rain,snow",0,0,,14.4,318,1004.7,97.9,10,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-14T21:00:00,2.9,2.9,1.5,90.87,0.356,100,rain,0,0,,3.7,342,1004.2,98,13.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-14T22:00:00,2.7,2.7,1.5,91.46,0.105,100,rain,0,0,,2.8,323,1003.9,100,15.8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-14T23:00:00,2.5,-0.5,1.4,92.33,0.357,100,rain,0,0,,10.9,318,1003.5,96.1,13.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T00:00:00,2.9,-0.8,1.7,92.1,0.241,100,rain,0,0,,14.6,318,1003.8,95.8,13.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T01:00:00,2.3,0.8,1.2,92.91,1.682,100,rain,0,0,,5.5,319,1004,100,13.8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T02:00:00,2.1,-2,1,92.37,0.402,100,rain,0,0,,16.6,319,1004.5,96,12.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T03:00:00,2.3,-1.6,1.2,92.32,0.196,100,rain,0,0,42.5,15,319,1004.8,95.9,14,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T04:00:00,2,0,0.7,91.06,0,0,,0,0,,6.8,319,1005.1,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T05:00:00,2,-3,0.8,91.42,0,0,,0,0,40.7,22.1,309,1005.9,95.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T06:00:00,2.1,-2.3,0.7,90.44,0,0,,0,0,38.9,18.3,299,1006.3,90.3,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T07:00:00,2.9,1,1,87.38,0.098,100,rain,0,0,,6.9,320,1007.8,99.7,16.2,5.5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T08:00:00,2.9,-1.9,0.7,85.73,0,0,,0,0,46.3,22.3,310,1009,30.5,14.3,18,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T09:00:00,3.5,-1.5,0.3,79.53,0,0,,0,0,46.1,25.9,310,1009.9,1.5,14.3,33,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T10:00:00,4.4,2.5,-0.4,70.77,0,0,,0,0,,7.9,300,1010.7,88.8,16.2,39,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T11:00:00,3.9,-0.6,-1.3,69.11,0,0,,0,0,38.9,22.1,320,1011.6,50,14.3,151,0.5,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T12:00:00,4.2,-0.7,-1.1,68.48,0,0,,0,0,44.5,26.2,309,1011.7,63,14.3,99,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T13:00:00,4.9,3,-2.2,60.08,0,0,,0,0,48.2,8.5,309,1011.8,88.8,16.2,93,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T14:00:00,5.2,0.5,-2.5,57.64,0,0,,0,0,53.6,27.9,299,1012.2,68.8,14.3,37,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T15:00:00,5.5,0.5,-1.9,59.02,0,0,,0,0,51.8,31.7,289,1012.5,66.6,14.3,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T16:00:00,5.1,3.3,-2.2,59.05,0,0,,0,0,44.6,7.9,280,1013.4,99.7,16.2,31,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T17:00:00,4.8,0.5,-1.7,62.97,0,0,,0,0,49.1,22.3,270,1014,49.4,14.3,8,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T18:00:00,3.8,-0.6,-0.5,73.73,0,0,,0,0,50,20.6,289,1014.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T19:00:00,3.2,1.4,-0.3,78.1,0,0,,0,0,,6.8,298,1015.1,30.3,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T20:00:00,2.7,-1.6,-0.2,80.86,0,0,,0,0,46.1,18.3,308,1015.5,60.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T21:00:00,2.5,-2.1,-0.3,82.05,0,0,,0,0,44.3,20.3,309,1015.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T22:00:00,1.8,1.8,-0.6,83.54,0,0,,0,0,,4.6,289,1016.3,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-15T23:00:00,2.2,-2.5,-0.5,82.27,0,0,,0,0,44.3,20.5,308,1016.4,52.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T00:00:00,2.5,-1.6,0,83.46,0,0,,0,0,42.5,16.6,289,1016.5,50.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T01:00:00,2.6,2.6,-0.2,82.12,0,0,,0,0,,3.9,279,1016.3,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T02:00:00,2.6,-0.5,0,83.05,0,0,,0,0,46.1,11.5,270,1016.6,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T03:00:00,2.7,-1.1,0.2,83.59,0,0,,0,0,50,15.2,270,1016.5,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T04:00:00,2.6,0.7,-0.1,82.39,0,0,,0,0,38.9,6.9,308,1016.8,88.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T05:00:00,2.2,-1.4,-0.3,83.95,0,0,,0,0,45.4,13.2,289,1017.2,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T06:00:00,1.9,-2.4,-0.3,85.65,0,0,,0,0,45.4,16.7,288,1017.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T07:00:00,1.8,0.4,-0.1,87.39,0,0,,0,0,,5.1,270,1018.2,10,16.2,1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F7692,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T08:00:00,2.1,-1.8,0,85.85,0,0,,0,0,34.2,14.8,250,1018.8,0.9,14.3,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T09:00:00,3.8,-1.1,-0.2,75.15,0,0,,0,0,31.3,25.7,259,1019.2,0.9,14.3,32,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T10:00:00,4.9,0.2,-0.4,68.63,0,0,,0,0,,26.1,270,1019.9,88.5,16.2,52,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2021-11-16T11:00:00,6.1,2.2,-0.7,61.61,0,0,,0,0,44.3,22.8,270,1019.8,30,14.3,75,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T12:00:00,6.5,2.4,-0.1,62.78,0,0,,0,0,40.7,25.9,279,1019.5,12.4,14.3,69,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T13:00:00,6.7,4.9,-1.5,55.6,0,0,,0,0,,9,309,1019.7,90,16.2,63,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T14:00:00,6.3,2.1,-2.7,52.62,0,0,,0,0,31.3,25.7,279,1019.6,30,14.3,65,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T15:00:00,6.1,1.9,-3,52.13,0,0,,0,0,33.5,25.7,279,1020.1,24,14.3,59,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T16:00:00,5.7,4.4,-2.7,54.78,0,0,,0,0,35.3,6.3,270,1020.6,100,16.2,29,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T17:00:00,5.8,2.2,-3.3,52.15,0,0,,0,0,,18.3,260,1021.2,9.4,14.3,9,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T18:00:00,4.8,1.6,-2.7,58.31,0,0,,0,0,,14.7,289,1021.4,5.8,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T19:00:00,4.6,4.6,-3.4,56.09,0,0,,0,0,,2.8,282,1021.6,50.9,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T20:00:00,4.2,1.9,-2.5,61.88,0,0,,0,0,,9.2,312,1021.9,6.7,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T21:00:00,4,4,-3.5,58.2,0,0,,0,0,,3.7,312,1021.5,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T22:00:00,3.7,3.7,-2.8,62.58,0,0,,0,0,,2.3,80,1021.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-16T23:00:00,3.9,0.5,-2.9,61.21,0,0,,0,0,,14.5,72,1021.4,97.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T00:00:00,3.7,0.2,-3,61.48,0,0,,0,0,,14.4,71,1021.9,98.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T01:00:00,3.6,2.1,-1.9,67.27,0,0,,0,0,,6.1,62,1021.4,51.5,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T02:00:00,4.1,-0.5,-0.5,72.13,0,0,,0,0,,23.6,62,1020.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T03:00:00,4.9,2.7,0.3,72.32,0,0,,0,0,,9.4,110,1020.5,99,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T04:00:00,6,6,0.8,69.22,0,0,,0,0,,4.4,120,1019.4,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T05:00:00,5.9,3.5,1.1,71.32,0,0,,0,0,,11.1,111,1019.5,98.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T06:00:00,6,2.8,1.6,73.43,0,0,,0,0,,16.5,111,1018.2,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T07:00:00,6.4,5.2,1.3,69.83,0,0,,0,0,,6.2,101,1016.7,90,16.2,1,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F7692,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T08:00:00,7.1,4.2,2.3,71.31,0,0,,0,0,,16.5,111,1016,99.3,14.3,12,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T09:00:00,7.8,5.2,3.5,74.39,0,0,,0,0,,14.8,92,1015.4,98.5,14.3,16,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T10:00:00,7.8,7.8,3.4,73.77,0,0,,0,0,,4,92,1014.7,100,16.2,28,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T11:00:00,8.5,6.4,3.7,71.77,0,0,,0,0,,12.9,92,1014,99.4,14.3,57,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T12:00:00,8.9,6.2,4.2,72.5,0,0,,0,0,,18.1,73,1012.6,99,14.3,38,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T13:00:00,9.1,8.6,5.7,78.88,0.001,100,rain,0,0,,5.6,82,1011.7,100,16,30,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T14:00:00,9.2,6.2,6.5,83.35,0.045,100,rain,0,0,,21.9,72,1011,98.7,14.2,31,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T15:00:00,8.6,6.1,7.9,95.19,0.045,100,rain,0,0,36.2,16.4,82,1010.7,98.5,13.9,16,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T16:00:00,9.8,9.8,8.2,89.97,0,0,,0,0,29.5,4.4,82,1010.5,100,15.9,5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T17:00:00,12.2,12.2,10.5,89.5,0,0,,0,0,32.6,9.6,74,1010.4,97.9,14.1,5,0,0,,Overcast,cloudy,"71624099999,71432099999,D9809,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T18:00:00,13.4,13.4,11,85.07,0,0,,0,0,41.6,11.3,266,1010.3,97.7,14.2,9,0,0,,Overcast,cloudy,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T19:00:00,13.7,13.7,11.4,86.26,0.002,100,rain,0,0,35.3,3.6,258,1010.1,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T20:00:00,14.4,14.4,11.5,83.2,0,0,,0,0,32.4,11.7,229,1009.5,97.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T21:00:00,14.9,14.9,11.5,80.04,0,0,,0,0,35.3,27.7,229,1009.1,97.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T22:00:00,14.5,14.5,10.8,78.27,0,0,,0,0,37.1,7,210,1008.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-17T23:00:00,14.3,14.3,10.8,79.52,0,0,,0,0,50,22.6,220,1008.4,97.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T00:00:00,14.6,14.6,11.8,83.47,0.445,100,rain,0,0,42.5,26,220,1008.1,95.9,14.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T01:00:00,13.9,13.9,11.7,86.14,0,0,,0,0,,7.9,220,1008.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T02:00:00,12.8,12.8,11.9,94.81,0,0,,0,0,35.3,27.6,212,1008.3,72.8,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T03:00:00,13.5,13.5,10.9,84.06,0.045,100,rain,0,0,37.8,23.9,289,1009,81.2,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T04:00:00,12,12,9.2,82.69,0,0,,0,0,,7.9,279,1009.4,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T05:00:00,11,11,7,76.44,0,0,,0,0,42.5,27.5,280,1010.4,98.8,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T06:00:00,9.8,6.3,5,72.35,0.001,100,rain,0,0,50,29.4,280,1010.8,93.2,14.3,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T07:00:00,9.1,9.1,4.8,74.63,0.001,100,rain,0,0,33.5,4.6,250,1011.6,100,16.2,2.3,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T08:00:00,8.7,6.1,4.3,74.03,0.046,100,rain,0,0,33.5,16.6,250,1011.9,96.4,14.3,18,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T09:00:00,8.5,5,2.3,65.05,0,0,rain,0,0.96,,25.9,260,1013,93.2,14.3,23,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T10:00:00,8.1,6.7,1.6,63.54,0,0,,0,0.96,33.5,8.4,270,1012.9,99.7,16.2,46,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T11:00:00,7.9,4.1,0.2,58.42,0,0,,0,0.96,40.7,26.4,270,1013.2,97.9,14.3,92,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T12:00:00,7.5,3.2,-0.5,56.96,0,0,,0,0.96,48.2,31.5,270,1013.1,0,14.3,120,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T13:00:00,7,4.8,-1.9,52.96,0.038,100,rain,0,0.96,53.6,11.4,270,1013.2,51.2,16.2,106,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T14:00:00,6.8,1.9,-2.5,51.84,0,0,,0,0.96,55.4,37,270,1013.5,96.7,14.3,97,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T15:00:00,6.8,2.4,-3.3,48.86,0,0,,0,0.96,50,29.7,270,1013.7,96.1,14.3,61,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T16:00:00,6.3,5,-2.5,53.22,0,0,,0,0.96,,6.9,279,1014.2,99.7,16.2,30,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T17:00:00,5.9,1.3,-2.6,54.37,0,0,,0,0.96,44.3,29.4,260,1014.7,65.6,14.3,14,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T18:00:00,5.9,1.1,-3.2,52.17,0,0,,0,0.96,50,31.6,260,1015.5,32.1,14.3,8,0,0,,Partially cloudy,partly-cloudy-night,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T19:00:00,5.4,3.2,-3.9,50.95,0,0,,0,0.96,42.5,9.8,270,1016.4,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T20:00:00,4.7,-1.2,-3.2,56.39,0,0,,0,0.96,59.2,42.3,270,1017.2,47,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T21:00:00,3.9,-2,-3.7,57.83,0,0,,0,0.96,63.9,37.1,260,1017.5,46.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T22:00:00,3.3,0.6,-3.4,61.11,0,0,,0,0.96,64.8,10.3,270,1017.6,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-18T23:00:00,2.8,-2.3,-2.9,66.24,0,0,,0,0.96,59.2,24.4,260,1017.8,47.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-19T00:00:00,2.7,-3.2,-3.2,65.07,0,0,,0,0.96,64.8,33.6,250,1018.3,47.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-19T01:00:00,2.5,-0.4,-2.7,68.27,0,0,,0,0.96,59.4,10.7,241,1018.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-19T02:00:00,2.7,-3.4,-2.3,69.42,0,0,,0,0.96,61.2,35.3,241,1018.5,67.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
