name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-12-31T12:00:00,1.2,-2.3,-4.5,65.88,0,0,,0,0.07,,11.6,270,1023.3,95,14.3,65,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-31T13:00:00,1.6,0,-4,66.07,0,0,,0,0.07,,5.7,270,1023.8,100,16.2,88,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-31T14:00:00,1.9,-2.9,-3.8,65.85,0,0,,0,0.08,31.3,20.5,270,1024.3,50.2,14.3,84,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-31T15:00:00,2,-2.5,-3.6,66.21,0,0,,0,0.08,31.3,18.4,261,1025.2,42.3,14.3,78,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-31T16:00:00,2.2,0.6,-3.5,65.85,0,0,,0,0.08,,5.7,270,1025.8,99.7,16.2,41,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-31T17:00:00,2.1,-2.6,-3.7,65.5,0,0,,0,0.08,,20.6,270,1026.9,26.5,14.3,13,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-31T18:00:00,1.7,-2.3,-3.9,66.38,0,0,,0,0.08,,14.8,271,1027.4,23.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-31T19:00:00,0.9,0.9,-3.7,71.14,0.002,100,"rain,snow",0,0.08,,4.5,261,1028.3,80,16.2,0,0,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-31T20:00:00,0.7,-2.8,-3.9,71.47,0,0,,0,0.08,,11.3,300,1029.4,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-31T21:00:00,0,-2.6,-4.9,69.5,0,0,,0,0.08,,7.7,259,1029.9,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-31T22:00:00,0,0,-4.8,69.94,0,0,,0,0.08,,2.9,290,1031,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-12-31T23:00:00,-0.6,-0.6,-5.1,71.49,0,0,,0,0.08,,3.9,300,1031,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T00:00:00,-0.9,-0.9,-5.6,70.14,0,0,,0,0.08,,3.6,250,1031.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T01:00:00,-0.9,-0.9,-5,73.68,0,0,,0,0.08,,1.1,238,1031.3,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T02:00:00,-1.1,-1.1,-5.3,73.02,0,0,,0,0.09,,3.7,267,1031.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T03:00:00,-1,-2.9,-4.5,77.41,0,0,,0,0.09,,5.3,297,1032.3,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T04:00:00,-0.5,-0.5,-4.1,76.49,0,0,,0,0.09,,1.6,279,1032.1,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T05:00:00,0.4,-1.4,-4.3,70.86,0,0,,0,0.09,,5.5,314,1030.9,91.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T06:00:00,0.6,0.6,-4.5,69.01,0,0,,0,0.09,,0.1,150,1031,94.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T07:00:00,1,1,-5.3,62.81,0,0,,0,0.09,,1.7,286,1031.1,100,16.2,0.7,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T08:00:00,1.3,-2,-5.6,60.11,0,0,,0,0.09,,10.8,150,1032.1,94.6,14.3,5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T09:00:00,0.6,-1.9,-5.5,63.64,0,0,"rain,snow",0.01,0.1,,7.6,108,1031.2,94.8,14.3,18,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T10:00:00,1.6,1.6,-5.1,60.76,0,0,"rain,snow",0.01,0.1,,3.4,99,1030.4,51.2,16.2,69,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T11:00:00,1.8,-1.9,-5.1,60.5,0,0,"rain,snow",0.01,0.11,,13.2,90,1029.5,0,14.3,87,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T12:00:00,2,-2.2,-4.7,61.28,0,0,rain,0.01,0.12,,16.6,110,1027.5,0,14.3,107,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T13:00:00,2.1,0.2,-4.9,59.58,0,0,rain,0.01,0.13,,6.8,81,1026,100,16.2,87,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T14:00:00,2.1,-4,-3.6,65.95,0,0,rain,0.01,0.13,,32.9,81,1023.8,0,14.3,80,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T15:00:00,2.3,-3.8,-3.5,65.49,0,0,rain,0.01,0.14,35.3,33.2,91,1022.5,96.4,14.3,36,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T16:00:00,2.3,-0.1,-2.8,68.64,0,0,rain,0.01,0.15,33.5,8.5,91,1022.2,90.3,16.2,12,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T17:00:00,2.3,-2.4,-2.9,68.5,0.001,100,rain,0.01,0.16,,20.6,80,1021.6,79.2,14.1,5,0,0,,"Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T18:00:00,0.7,-5.4,-0.5,91.42,0.402,100,"rain,snow",0.01,0.16,38.9,29,90,1019,91.3,3.9,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T19:00:00,0.5,-2.2,-0.1,95.82,0.47,100,"rain,snow",0.01,0.17,,8.4,90,1017.4,100,4.9,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T20:00:00,0.7,-5.6,-0.2,93.31,1.041,100,"rain,snow",0.01,0.18,,31.2,81,1015.9,87.9,3,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T21:00:00,1,-4.7,0.2,94.46,1.041,100,"rain,snow",0.01,0.18,,25.7,90,1014.2,85.8,6,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T22:00:00,1.3,-1.3,0.2,92.33,0.279,100,"rain,snow",0.01,0.19,,8.4,80,1012.1,100,7.9,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-01T23:00:00,1.8,-3.7,0.9,93.97,0.355,100,"rain,snow",0.01,0.2,37.1,25.9,80,1010.4,77.6,13.7,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T00:00:00,2,-3.8,1,93.14,0.196,100,rain,0.01,0.21,37.1,29.1,80,1008.2,88.9,13.7,0,0,0,,"Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T01:00:00,2.1,-0.2,1.2,93.52,2.895,100,rain,0.01,0.21,,7.8,60,1006.9,100,8.9,0,0,0,,"Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T02:00:00,2,-2.2,1.2,94.39,2.454,100,rain,0.01,0.22,,16.4,69,1006.4,90,9.9,0,0,0,,"Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T03:00:00,1.6,-2.4,0.2,90.63,2.687,100,"rain,snow",0.01,0.23,,14.6,30,1005.8,93.3,13.8,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T04:00:00,0.7,0.7,-0.1,94.42,1.827,100,"rain,snow",0.01,0.23,,3.5,330,1006.8,99.4,2,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T05:00:00,0,-5,-1.2,91.3,1.489,100,"rain,snow",0.01,0.24,40.7,18.8,350,1007.8,65.3,3,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T06:00:00,-0.3,-5.4,-2.1,87.46,0.048,100,"rain,snow",0.01,0.25,42.5,18.7,331,1009.6,1.5,14.2,0,0,0,,"Snow, Rain",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T07:00:00,-0.6,-0.6,-2.3,87.93,2.337,100,"rain,snow",0.01,0.26,,4.1,321,1011.8,48.8,16.2,0.4,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T08:00:00,-0.5,-4.7,-2.9,84.17,0,0,"rain,snow",0.01,0.26,35.3,13.3,311,1013.8,24.2,14.3,5,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T09:00:00,-0.5,-3.8,-3.1,82.65,0,0,,0,0.26,33.5,9.7,310,1015.3,50,14.3,12,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T10:00:00,0,-1.6,-2.2,84.55,0.001,100,"rain,snow",0,0.26,,5.1,291,1016.9,100,16.2,23,0.1,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T11:00:00,0.9,-1.7,-2.1,80.38,0.195,100,"rain,snow",0,0.26,33.5,8.1,281,1017.3,7.4,14.3,36,0.1,0,,"Snow, Rain",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T12:00:00,0.9,-2.9,-2,80.8,0,0,,0,0.26,,13.2,310,1017.5,14.8,14.3,72,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T13:00:00,1.6,1.6,-1.2,81.16,0,0,,0,0.26,,4.5,290,1017.8,100,16.2,75,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T14:00:00,1.8,-2.5,-1.2,80.54,0,0,,0,0.25,,16.5,301,1018.1,20.6,14.3,57,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T15:00:00,1.7,-1.5,-1.4,79.81,0,0,,0,0.25,,11.2,281,1019.1,23.7,14.3,36,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T16:00:00,1.8,1.8,-2.1,75.44,0,0,,0,0.25,,1.7,281,1020,99.7,16.2,19,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T17:00:00,1.8,-0.5,-2.5,73.3,0,0,,0,0.25,,7.6,319,1020.1,36.3,14.3,9,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T18:00:00,1.5,-1.3,-3.3,70.44,0,0,,0,0.25,,9.2,307,1020.8,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T19:00:00,1.6,1.6,-3,71.33,0,0,,0,0.25,,1.7,237,1021,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T20:00:00,0.6,0.6,-3,76.56,0,0,,0,0.24,,0.2,190,1021.1,16.4,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T21:00:00,1.5,1.5,-2.9,72.8,0,0,,0,0.24,,0.3,144,1020.7,11,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T22:00:00,1.4,1.4,-3,72.81,0,0,,0,0.24,,0.6,83,1020.3,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-02T23:00:00,0.6,-1.1,-2.5,79.56,0,0,,0,0.24,,5.4,92,1019.8,0.8,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T00:00:00,1.2,-1.7,-1.6,81.95,0,0,,0,0.24,,9.2,93,1019.4,1,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T01:00:00,0.8,0.8,-2.6,77.91,0,0,,0,0.24,,3.9,74,1019.1,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T02:00:00,0.7,-2.3,-2.8,77.42,0,0,,0,0.23,,9.4,83,1018.9,81.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T03:00:00,0.8,-2.6,-1.9,82.34,0,0,,0,0.23,,11,91,1019,86.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T04:00:00,1.2,1.2,-1.6,81.8,0,0,,0,0.23,,4,90,1017.5,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T05:00:00,0.3,-4.9,-1.4,88.62,0,0,,0,0.23,,20.2,51,1016.8,93.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T06:00:00,0.7,-3.1,-1.9,82.51,0,0,,0,0.23,,12.9,89,1016.8,90.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T07:00:00,1.3,-0.3,-1.7,80.11,0,0,,0,0.23,,5.5,89,1016.5,100,16.2,0.3,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T08:00:00,1.3,-3.9,-1.6,80.87,0,0,,0,0.23,31.3,22.1,90,1015.1,68.3,14.3,1,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F1793,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T09:00:00,1.9,-2.9,-1.5,78.25,0,0,,0,0.22,,20.2,90,1015.2,96.2,14.3,14,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T10:00:00,1.8,0,-1.1,80.94,0.002,100,"rain,snow",0,0.22,,6.2,81,1014.8,100,15.8,13,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T11:00:00,1,-2.7,-0.1,92.25,0.401,100,"rain,snow",0,0.22,,12.8,80,1013.9,69.8,4.9,35,0.1,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T12:00:00,1.2,-1.7,0.2,93.33,0.595,100,"rain,snow",0,0.21,,9.2,92,1013.1,61.4,13.6,57,0.2,1,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T13:00:00,1.1,1.1,0,92.27,0.302,100,"rain,snow",0,0.21,,1.1,113,1012.4,100,15.7,91,0.3,1,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T14:00:00,1.3,-1.6,0.3,92.95,0.195,100,"rain,snow",0,0.21,,9.3,281,1012.5,81.4,13.7,76,0.3,1,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T15:00:00,1.9,-1.3,0.2,88.73,0,0,,0,0.21,,11.3,301,1013,78.1,13.8,67,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T16:00:00,2,2,0.1,87.26,0,0,,0,0.2,,3,310,1013.5,100,15.8,19,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T17:00:00,1.5,-2.5,-0.8,84.89,0,0,,0,0.2,,14.8,301,1014.2,44.5,14,6,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T18:00:00,1.2,-2.6,-1,85.63,0,0,,0,0.2,,13.2,320,1014.7,46,13.8,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T19:00:00,1.1,1.1,-0.8,87.54,0.06,100,"rain,snow",0,0.2,,4,350,1014.8,100,16.2,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T20:00:00,1.2,-1.8,-0.6,87.79,0,0,,0,0.19,,9.4,291,1015.4,69.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T21:00:00,1.2,-1.2,-1.1,84.85,0,0,,0,0.19,,7.6,281,1015.8,73.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T22:00:00,1.1,1.1,-0.7,87.75,0,0,,0,0.19,,2.8,272,1016,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-03T23:00:00,1,-1.9,-0.9,87.29,0,0,,0,0.18,,9.4,310,1015.9,20.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T00:00:00,0.9,-2.1,-1.4,84.82,0,0,,0,0.18,,9.5,320,1016,22.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T01:00:00,0.5,0.5,-2,83.38,0,0,,0,0.18,,3.4,331,1015.8,32.2,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T02:00:00,0.8,-2.3,-2,81.9,0,0,,0,0.18,,9.5,302,1016.3,14.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T03:00:00,0.7,-1,-1.9,82.81,0,0,,0,0.17,,5.7,9,1016.7,16.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T04:00:00,0.7,0.7,-2.1,81.37,0,0,,0,0.17,,2.3,338,1016.8,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T05:00:00,0.3,-2.3,-2.2,83.27,0,0,,0,0.17,,7.6,332,1017.1,18.7,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T06:00:00,0.2,-1.5,-2.1,84.25,0,0,,0,0.17,,5.4,331,1017.4,18.6,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T07:00:00,0.2,0.2,-2,85.11,0,0,,0,0.16,,2.8,320,1017.9,100,16.1,0.8,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T08:00:00,0.2,-2.3,-1.8,86.01,0,0,,0,0.16,,7.6,289,1018.4,19.9,14.2,1,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T09:00:00,0,-3.5,-2,86.39,0,0,,0,0.16,,11,320,1018.8,22.6,11.1,11,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T10:00:00,0,0,-2.1,85.56,0,0,,0,0.16,,3.3,290,1018.9,100,12,21,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T11:00:00,0.2,0.2,-2.5,81.78,0,0,,0,0.16,,3.8,276,1018.3,37.2,14.1,27,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T12:00:00,0.2,0.2,-2.3,83.24,0,0,,0,0.16,,3.8,294,1017.3,36.9,14.1,32,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T13:00:00,0.7,0.7,-1.9,83.05,0,0,,0,0.16,,1.7,212,1016.4,100,16.1,63,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T14:00:00,1,1,-1.6,82.51,0,0,,0,0.16,,0.2,256,1015.9,35.7,14.2,54,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T15:00:00,1.3,-1,-1.6,80.86,0,0,,0,0.16,,7.2,192,1016,33,14.2,47,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T16:00:00,1.1,1.1,-1.5,82.79,0,0,,0,0.15,,1.1,179,1016.2,100,16.1,16,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T17:00:00,1.3,-0.3,-1.2,83.27,0,0,,0,0.15,,5.5,82,1016.3,33.7,13.2,6,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T18:00:00,1.3,-1.1,-1.2,83.28,0,0,,0,0.15,,7.6,92,1016.3,35.5,13.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T19:00:00,1.3,1.3,-1,84.3,0,0,,0,0.15,,2.3,83,1016.4,100,12.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-04T20:00:00,1.3,-1.1,-1.1,84.04,0,0,,0,0.15,,7.5,83,1016,39.7,13.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
