name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-06-13T18:00:00,23.1,23.1,16.8,67.74,0,0,,0,0,,16.2,64,1007.8,30,14.3,69,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-13T19:00:00,22.5,22.5,18.1,76.38,0.64,100,rain,0,0,40.7,8,108,1007.6,39.7,14.3,61,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-13T20:00:00,22.4,22.4,17.5,73.78,0,0,,0,0,,4,74,1008.1,88.5,16.2,40,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-13T21:00:00,23,23,14.8,59.94,0,0,,0,0,,8.1,272,1008.4,50,14.3,10,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-13T22:00:00,22.6,22.6,13.5,56.35,0,0,,0,0,,15,319,1009,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-13T23:00:00,20.8,20.8,13.3,62.27,0,0,,0,0,,3.5,319,1009.2,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T00:00:00,19.5,19.5,13.5,68.42,0,0,,0,0,,9.5,289,1008.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T01:00:00,18.6,18.6,11.6,63.85,0,0,,0,0,,9.6,270,1008.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T02:00:00,18.8,18.8,12.4,66.24,0,0,,0,0,,4.4,289,1008.1,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T03:00:00,18.1,18.1,11.9,67.24,0,0,,0,0,,9.5,279,1008,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T04:00:00,17.8,17.8,11.9,68.47,0,0,,0,0,,11.1,260,1007.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T05:00:00,17.6,17.6,11.6,68.12,0,0,,0,0,,2.9,270,1007.8,89.7,16.2,2.4,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T06:00:00,18.5,18.5,11.5,63.7,0,0,,0,0,,5.8,252,1007.7,87.7,14.3,13,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T07:00:00,18.9,18.9,11.4,61.67,0,0,,0,0,,20.3,310,1008.5,50,14.3,33,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T08:00:00,19.3,19.3,11.3,59.8,0,0,,0,0,,6.3,299,1008.6,90,14.3,40,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T09:00:00,16.9,16.9,12.5,75.4,0.755,100,rain,0,0,38.9,22.6,300,1009.3,78.5,14,28,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T10:00:00,17,17,13.9,81.91,0.641,100,rain,0,0,51.8,9.6,251,1009.1,70.6,14.3,63,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T11:00:00,17.8,17.8,14.6,81.05,0,0,,0,0,,4,270,1009.4,90,16.2,111,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T12:00:00,19.6,19.6,13.9,69.91,0,0,,0,0,,11.4,232,1009.5,30,14.3,511,1.8,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T13:00:00,20,20,14.7,71.45,0,0,,0,0,,21.9,193,1009,30,14.3,756,2.7,8,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T14:00:00,19.1,19.1,14.4,74.17,0.012,100,rain,0,0,,6.8,193,1008.2,90,16.2,326,1.2,3,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T15:00:00,18.6,18.6,15.3,81.18,0.445,100,rain,0,0,,5.7,344,1007.8,54.6,8.5,147,0.5,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T16:00:00,19,19,15.3,79.27,0.045,100,rain,0,0,,7.9,67,1007.8,68.6,14.3,115,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T17:00:00,19.6,19.6,15.4,76.44,0,0,,0,0,,2.4,166,1007.8,90,16.2,17,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T18:00:00,19.4,19.4,14.3,72.11,0.002,100,rain,0,0,38.9,13.4,243,1007.5,30,14.3,59,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T19:00:00,21.5,21.5,11.4,52.75,0,0,,0,0,,24,311,1008.5,46.7,14.3,56,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T20:00:00,19.4,19.4,11.5,60.12,0.959,100,rain,0,0,,6.8,319,1009.3,90,16.2,23,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T21:00:00,18.7,18.7,12,65.09,0.001,100,rain,0,0,,20.4,320,1009.6,34.4,14.3,9,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T22:00:00,17.8,17.8,12.2,69.84,0,0,,0,0,,14.9,301,1009.9,42.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-14T23:00:00,18.1,18.1,12.3,69.01,0,0,,0,0,,4.5,310,1009.8,98.8,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T00:00:00,17.7,17.7,12.5,71.48,0,0,,0,0,,20.6,310,1009.6,33,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T01:00:00,17.7,17.7,11.8,68.38,0,0,,0,0,,9.7,329,1009.7,26.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T02:00:00,17.4,17.4,13.3,76.83,0,0,,0,0,,5.1,330,1009.7,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T03:00:00,17.1,17.1,13.5,79.2,0,0,,0,0,,18.4,301,1009.7,43.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T04:00:00,17.1,17.1,13.5,79.17,0,0,,0,0,,16.8,310,1009.7,65.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T05:00:00,17.2,17.2,12,71.17,0,0,,0,0,,4.1,330,1009.9,99.7,16.2,1.6,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T06:00:00,16.5,16.5,10.9,69.58,0,0,,0,0,,16.9,320,1010.1,50,14.3,5,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T07:00:00,16.6,16.6,11.5,71.78,0,0,,0,0,,17.1,320,1010.4,64.1,14.3,28,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T08:00:00,16.8,16.8,10.3,65.71,0,0,,0,0,,5.8,311,1010.9,98.5,16.2,73,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T09:00:00,18.3,18.3,9.5,56.4,0,0,,0,0,33.5,17.1,320,1011.2,30,14.3,126,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T10:00:00,19.1,19.1,7.8,47.87,0,0,,0,0,33.5,18.6,311,1011.5,0.9,14.3,685,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T11:00:00,19.8,19.8,7.2,44.13,0,0,,0,0,,7.4,310,1011.7,1.6,16.2,839,3,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T12:00:00,21.5,21.5,6.9,38.72,0,0,,0,0,,26.1,310,1011.9,0.9,14.3,950,3.4,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T13:00:00,20.6,20.6,3.9,33.37,0,0,,0,0,,24.1,311,1012,0.9,14.3,992,3.6,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T14:00:00,22.2,22.2,6.4,36.08,0,0,,0,0,,6.3,320,1011.9,10,16.2,989,3.6,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T15:00:00,22.1,22.1,5.2,33.27,0,0,,0,0,,25.7,330,1012.1,0.9,14.3,404,1.5,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T16:00:00,21.8,21.8,4.6,32.51,0,0,,0,0,,26.1,330,1012.4,0.9,14.3,55,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T17:00:00,21.3,21.3,3.5,31.05,0,0,,0,0,,8.6,321,1012.6,10,16.2,45,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T18:00:00,21.1,21.1,1.8,27.85,0,0,,0,0,35.3,28,311,1012.9,0.9,14.3,38,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T19:00:00,20.7,20.7,0.3,25.59,0,0,,0,0,35.3,29.8,320,1013.1,0.9,14.3,26,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T20:00:00,19.9,19.9,-0.2,25.99,0,0,,0,0,,7.5,321,1013.6,10,16.2,21,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T21:00:00,19,19,0.2,28.34,0,0,,0,0,37.1,13.6,321,1013.8,0.9,14.3,8,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T22:00:00,18,18,1.6,33.33,0,0,,0,0,38.9,20.7,320,1014.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-15T23:00:00,16.8,16.8,3.6,41.38,0,0,,0,0,,4.1,330,1014.4,14.1,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T00:00:00,16.1,16.1,4.4,45.73,0,0,,0,0,37.1,11.7,330,1014.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T01:00:00,16.3,16.3,3.1,41.24,0,0,,0,0,31.3,15,330,1014.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T02:00:00,15.8,15.8,2.4,40.7,0,0,,0,0,,5.7,350,1015,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T03:00:00,15.1,15.1,1.8,40.76,0,0,,0,0,40.7,11.5,19,1015.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T04:00:00,14.2,14.2,2.9,46.56,0,0,,0,0,35.3,14.9,8,1016.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T05:00:00,13.3,13.3,3.9,52.84,0,0,,0,0,,3,321,1016.4,0,16.2,2.8,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T06:00:00,13.2,13.2,4,53.73,0,0,,0,0,35.3,18.4,350,1016.8,0,14.3,8,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T07:00:00,13.5,13.5,4,52.78,0,0,,0,0,33.5,13.1,19,1017.3,0,14.3,21,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T08:00:00,14.5,14.5,3.4,47.26,0,0,,0,0,,4.6,29,1017.3,0,16.2,47,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T09:00:00,15.8,15.8,3.3,43.42,0,0,,0,0,,13.1,19,1017.2,0,14.3,98,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T10:00:00,17,17,2.8,38.51,0,0,,0,0,,22.2,301,1017.3,0.9,14.3,707,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T11:00:00,18.7,18.7,2.6,34.19,0,0,,0,0,,5.1,301,1017.6,74.2,16.2,855,3.1,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T12:00:00,19.8,19.8,4.5,36.43,0,0,,0,0,,18.4,282,1017.1,0.9,14.3,960,3.5,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T13:00:00,19.8,19.8,0.6,27.76,0,0,,0,0,,18.5,329,1016.8,0.9,14.3,993,3.6,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T14:00:00,21.1,21.1,1.5,27.17,0,0,,0,0,,6.3,311,1016.5,10,16.2,983,3.5,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T15:00:00,21.8,21.8,0.1,23.68,0,0,,0,0,,25.6,311,1015.9,1.5,13.3,205,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T16:00:00,21.5,21.5,-3.3,18.76,0,0,,0,0,,20.5,339,1015.6,1.5,14.3,125,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T17:00:00,21.6,21.6,-2,20.59,0,0,,0,0,,6.3,310,1015.4,60,16.2,92,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T18:00:00,20.9,20.9,-3,19.91,0,0,,0,0,,16.6,322,1015.3,0.9,14.3,43,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T19:00:00,19.8,19.8,-0.6,25.38,0,0,,0,0,,16.7,1,1015.1,1.5,14.3,41,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T20:00:00,18.9,18.9,0.2,28.29,0,0,,0,0,,5.6,341,1015.2,30,16.2,31,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T21:00:00,17.8,17.8,0.3,30.76,0,0,,0,0,,18.3,322,1015.5,0.9,14.3,8,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T22:00:00,16.9,16.9,0.2,32.17,0,0,,0,0,,11.3,330,1015.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-16T23:00:00,15.4,15.4,1.3,38.48,0,0,,0,0,,2.9,320,1016.2,45.6,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T00:00:00,14.5,14.5,1.8,42.14,0,0,,0,0,,13,320,1016.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T01:00:00,13.6,13.6,2.7,47.84,0,0,,0,0,,16.4,330,1016.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T02:00:00,12.7,12.7,4,55.56,0,0,,0,0,,5,329,1015.9,92.9,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T03:00:00,13,13,4.1,54.88,0,0,,0,0,,18.2,329,1015.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T04:00:00,12.7,12.7,4.3,56.72,0,0,,0,0,,17.9,338,1015.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T05:00:00,12,12,3.9,57.61,0,0,,0,0,,5,327,1015.8,78.7,16.2,2.8,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T06:00:00,11.9,11.9,3.6,56.92,0,0,,0,0,,9.3,318,1016.2,0.9,14.3,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T07:00:00,12.7,12.7,4.8,58.82,0,0,,0,0,,5.4,299,1016.7,0.9,14.3,20,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T08:00:00,15.7,15.7,4.4,47.05,0,0,,0,0,,3.4,250,1016.9,10,16.2,44,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T09:00:00,17.8,17.8,4.9,42.57,0,0,,0,0,,11.1,212,1016.8,0.9,14.3,126,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T10:00:00,19.6,19.6,6.4,42.25,0,0,,0,0,,11.3,202,1017,0.9,14.3,698,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T11:00:00,19.9,19.9,7.8,45.54,0,0,,0,0,,5,192,1017,73.9,16.2,843,3,8,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T12:00:00,21.2,21.2,4.8,34.14,0,0,,0,0,,22,192,1016.8,0.9,14.3,942,3.4,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T13:00:00,21.6,21.6,6.3,36.86,0,0,,0,0,,20.5,194,1016.6,1.5,14.3,976,3.5,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T14:00:00,22.8,22.8,5.6,32.72,0,0,,0,0,,6.7,183,1016.1,50,16.2,919,3.3,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T15:00:00,23.3,23.3,5,30.55,0,0,,0,0,,22.1,174,1015.6,1.5,14.3,226,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T16:00:00,22.5,22.5,5.2,32.35,0,0,,0,0,,22,181,1015.1,0.9,14.3,58,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T17:00:00,22.8,22.8,6.3,34.38,0,0,,0,0,27.7,5.7,170,1014.8,0,8.5,53,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T18:00:00,22.5,22.5,5.4,32.84,0,0,,0,0,,18.5,170,1014,0.9,14.3,40,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T19:00:00,21.5,21.5,8,41.76,0,0,,0,0,33.5,18.5,170,1013.5,0.9,14.3,28,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T20:00:00,20.5,20.5,9.9,50.52,0,0,,0,0,29.5,5.1,171,1013.2,40,16.2,23,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T21:00:00,19.8,19.8,10.1,53.7,0,0,,0,0,,16.7,200,1013.1,1.5,14.3,16,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T22:00:00,19.2,19.2,10.9,58.56,0,0,,0,0,,11.5,277,1013.4,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-17T23:00:00,18.4,18.4,10.6,60.3,0,0,,0,0,,1.8,258,1013.1,29.4,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-18T00:00:00,18.2,18.2,10.8,62.03,0,0,,0,0,,4,205,1013.2,85.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-18T01:00:00,17.7,17.7,10.4,62.21,0,0,,0,0,,5.8,257,1013,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-18T02:00:00,17,17,11.1,67.83,0,0,,0,0,,1.2,248,1012.8,30.6,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-18T03:00:00,16.5,16.5,10.3,66.87,0,0,,0,0,,4,162,1012,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-18T04:00:00,17.8,17.8,11.1,64.88,0,0,,0,0,31.5,7.6,85,1011.5,97.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-18T05:00:00,18.1,18.1,12.2,68.55,0,0,,0,0,,1.2,141,1010.7,100,16.2,0.9,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-18T06:00:00,18.5,18.5,12.5,68.06,0,0,,0,0,35.3,5.9,258,1010.3,94.2,14.3,8,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-18T07:00:00,19,19,13,68.08,0,0,,0,0,33.3,18.3,239,1010.7,94.1,14.3,26,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
