name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-12-19T19:00:00,-0.1,-5.1,-6.5,61.85,0,0,,0,1,25.9,18.6,310,1028.7,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-19T20:00:00,-0.8,-7,-6.4,65.62,0,0,,0,0,40.7,25.7,301,1029.2,58,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,71265099999"
"Toronto, ON, Canada",2022-12-19T21:00:00,-0.7,-6.1,-6.6,64.31,0,0,,0,0,37.1,20.4,310,1029.5,56,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,71265099999"
"Toronto, ON, Canada",2022-12-19T22:00:00,-0.6,-6,-6,66.8,0,0,,0,0,22.3,20.5,300,1030.1,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-19T23:00:00,-0.4,-5.8,-6.1,65.4,0,0,,0,0,40.7,20.4,299,1030.6,53,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T00:00:00,-0.5,-5.6,-6.1,65.97,0,0,,0,0,40.7,18.4,300,1030.5,51,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T01:00:00,-0.6,-5.7,-5.9,67.58,0,0,,0,0,13,18.3,300,1030.4,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T02:00:00,-0.9,-6.4,-6,68.41,0,0,,0,0,13,20.2,300,1030.7,55,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T03:00:00,-0.7,-5.8,-5.8,68.37,0,0,,0,0,11.2,18.1,299,1031.1,60,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T04:00:00,-0.7,-5.8,-5.5,69.56,0,0,,0,0,11.2,18.2,299,1031.4,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T05:00:00,-0.7,-5.2,-5.1,72.33,0,0,,0,0,29.5,14.7,299,1031.6,63,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T06:00:00,-0.6,-4.7,-4.7,73.84,0,0,,0,0,13,12.9,299,1031.9,63,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T07:00:00,-0.4,-5.1,-5.5,68.2,0,0,,0,1,9.4,16.4,260,1032.3,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T08:00:00,-0.1,-4.8,-6.3,63.29,0,0,,0,0,5.4,16.3,278,1032.3,64,14.3,7,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T09:00:00,-0.2,-3.7,-6.8,61.1,0,0,,0,0,7.6,10.8,278,1032.3,61,14.3,11,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T10:00:00,0,-3.1,-7.1,58.74,0,0,,0,0,7.6,9.3,268,1032.4,100,16.2,30,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T11:00:00,0,-4.3,-6.8,60.19,0,0,,0,0,13,14.6,278,1032.4,93,14.3,53,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T12:00:00,0.1,-3.5,-6.5,61.35,0,0,,0,0,13,11.1,268,1031.5,91,14.3,68,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T13:00:00,0.7,-3.2,-5.8,61.88,0,0,,0,1,13,13,250,1030.8,99.7,16.2,86,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T14:00:00,0.1,-3,-5.6,65.69,0,0,,0,0,18.4,9.4,229,1030.4,85,14.3,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T15:00:00,0.6,-2,-6.1,60.91,0,0,,0,0,20.5,7.7,258,1030.2,83,14.3,63,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T16:00:00,0.5,-2.6,-6.1,61.03,0,0,,0,0,20.5,9.5,191,1030,80,16.2,34,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T17:00:00,0,-3.6,-6,63.62,0,0,,0,0,24.1,11.2,229,1030,30,14.3,9,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T18:00:00,0,-5.2,-5.5,66.32,0,0,,0,0,27.7,19.9,287,1030.4,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T19:00:00,0.8,-3.6,-4.6,67.07,0,0,,0,0,29.5,16.4,219,1029.9,97.8,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T20:00:00,0.9,-4.4,-3.8,70.98,0,0,,0,0,31.3,21.8,229,1029.8,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T21:00:00,0.6,-5.1,-3.6,73.26,0,0,,0,0,29.5,25.2,229,1029.5,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T22:00:00,0,-5.2,-3.8,75.32,0,0,,0,0,29.5,20.1,239,1029.1,59,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-20T23:00:00,-0.1,-5.1,-3.9,75.63,0,0,,0,0,27.7,17.9,238,1029.3,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T00:00:00,-0.3,-4.6,-3.8,77.24,0,0,,0,0,27.7,14.5,258,1029.1,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T01:00:00,-0.8,-5.6,-4,78.8,0,0,,0,0,27.7,16.2,259,1028.5,51.5,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T02:00:00,-0.9,-5,-4.3,77.79,0,0,,0,0,22.3,12.8,249,1028.5,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T03:00:00,-1.4,-5.7,-5,76.61,0,0,,0,0,22.3,13,279,1028.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T04:00:00,-1.7,-7,-5.2,76.51,0,0,,0,0,24.1,18.1,278,1028.9,35,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T05:00:00,-2,-6.8,-5.5,76.85,0,0,,0,0,24.1,14.6,258,1029,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T06:00:00,-1.6,-6.7,-5.1,77.45,0,0,,0,0,35.3,16.3,258,1029.1,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T07:00:00,-1.9,-7.9,-5.3,77.98,0,0,,0,1,24.1,21.8,269,1029.3,88.8,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T08:00:00,-2.4,-7.6,-5.5,79.2,0,0,,0,0,27.7,16.5,241,1029.7,0.9,13.1,7,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T09:00:00,-1.8,-7.6,-5.8,74.44,0,0,,0,0,24.1,20.3,289,1030.2,0.9,14.2,23,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T10:00:00,-0.9,-6.9,-6.2,67.04,0,0,,0,0,24.1,24,289,1030.9,32,16.2,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T11:00:00,-0.3,-6.1,-7.5,58.22,0,0,,0,0,31.3,23.9,300,1031,0.9,14.3,131,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T12:00:00,0.5,-4.8,-7.7,54.09,0,0,,0,0,18.4,22.1,299,1030.6,0.9,14.3,136,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T13:00:00,0.6,-4.7,-8.5,50.22,0,0,,0,0,16.6,22,299,1030.1,10,16.2,34,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T14:00:00,0.2,-4.7,-9.1,49.63,0,0,,0,0,13,18.3,290,1030.1,0.9,14.3,34,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T15:00:00,0.2,-4.6,-9.3,48.68,0,0,,0,0,11.2,18.1,309,1030.1,0.9,14.3,28,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T16:00:00,0,-4.9,-9.7,48.16,0,0,,0,0,9.4,18,300,1030.4,60,16.2,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T17:00:00,-0.5,-3.7,-9.7,49.93,0,0,,0,0,7.6,9.3,321,1030.3,0,14.3,11,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T18:00:00,-0.7,-3.9,-9.4,51.55,0,0,,0,0,7.6,9.3,322,1030.4,30,14.3,5,0,0,10,Partially cloudy,partly-cloudy-night,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T19:00:00,-1.1,-4.8,-9.2,53.99,0,0,,0,0,7.6,11,314,1030.2,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T20:00:00,-0.9,-0.9,-9.7,51.43,0,0,,0,0,11.2,3.8,52,1029.8,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T21:00:00,-1.1,-7.1,-9.5,53.01,0,0,,0,0,14.8,23.4,50,1029.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T22:00:00,-1,-7,-9.7,51.7,0,0,,0,0,18.4,23.5,50,1029.3,31.9,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-21T23:00:00,-0.9,-6.8,-7.3,61.66,0,0,,0,0,29.5,23.5,50,1029.1,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T00:00:00,-0.6,-7,-5.6,69.13,0,0,,0,0,27.7,27.1,60,1028.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T01:00:00,0.2,-5.4,-3.7,74.54,0,0,,0,0,29.5,23.7,70,1027.5,31.9,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T02:00:00,1.5,-4.3,-2.3,75.84,0,0,,0,0,31.3,27.2,79,1026.8,89,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T03:00:00,1.9,-3.9,-1.3,79.58,0,0,,0,0,33.5,28.8,79,1026.2,90,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T04:00:00,1.2,-5.7,-1.7,81.02,0,0,,0,0,33.5,39.6,61,1025,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T05:00:00,1.2,-5.7,-1.1,84.79,0,0,,0,0,38.9,39.6,70,1023.9,90,13.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T06:00:00,1.7,-4.1,0,87.89,0,0,,0,0,37.1,29,70,1022.9,91,13.9,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T07:00:00,2.7,-2.1,-1.9,72.01,0,0,,0,1,33.5,21.9,80,1022,90.3,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T08:00:00,2.8,-2.1,-2.5,68.18,0,0,,0,0,27.7,23.6,80,1021.1,50,14.3,5,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T09:00:00,3.2,-1.5,-2.1,68.37,0,0,,0,0,27.7,22,91,1020.7,92,14.3,28,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T10:00:00,3.7,-0.6,-2.7,62.99,0,0,,0,0,29.5,20.3,100,1020.1,100,16.2,47,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T11:00:00,4.1,0.2,-2.7,61.16,0,0,,0,0,29.5,18.3,92,1019.2,90,14.3,127,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T12:00:00,4.3,0.4,-4,54.67,0,0,,0,0,33.5,18.4,101,1018.4,90,14.3,112,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T13:00:00,3.9,-0.5,-3.1,60.04,0,0,,0,0,27.7,22.1,63,1016.9,100,16.2,57,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T14:00:00,4.2,0,-2.3,62.69,0,0,,0,0,35.3,20.4,62,1015.7,85,14.1,49,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T15:00:00,4.8,0.7,0.1,72.05,0,0,,0,0,31.3,20.5,72,1014.3,93,14.3,22,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T16:00:00,3.8,-0.9,0.2,77.09,0,0,,0,0,33.5,23.8,72,1014,100,16.2,18,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T17:00:00,3.6,-1.1,0.2,78.11,0,0,,0,0,33.5,23.7,80,1013.1,100,14.3,6,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T18:00:00,4.4,-0.8,1.1,78.96,0,0,,0,0,37.1,31.1,61,1011.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T19:00:00,4.1,-1,1.3,81.97,0,0,,0,0,40.7,29,71,1010.3,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T20:00:00,3.9,-2.2,1.8,86.07,0.003,100,rain,0,0,31.3,40.1,61,1007.4,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T21:00:00,3.4,-2.8,2.5,93.65,2.001,100,rain,0,0,42.5,40.1,71,1005.5,100,3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T22:00:00,3.4,-3,2.5,93.97,2.107,100,rain,0,0,50,41.8,71,1003.3,100,5,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-22T23:00:00,3.9,-1.9,2.9,93.22,2.287,100,rain,0,0,63,36.6,71,1000.9,100,3.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T00:00:00,3.9,-2.2,2.9,93.23,1.886,100,rain,0,0,31.3,40.3,81,998.6,100,3.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T01:00:00,3.8,-1.9,2.9,94.11,2.196,100,rain,0,0,44.3,34.6,71,996.3,100,7.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T02:00:00,3.9,-1.3,2.9,93.24,2.047,100,rain,0,0,35.3,29.1,71,993.5,100,6,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T03:00:00,4.1,-0.8,3.4,94.75,1.041,100,rain,0,0,35.3,27.3,71,991.1,100,10.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T04:00:00,4.2,-0.6,3.4,94.85,0.454,100,rain,0,0,33.5,25.4,80,988.2,100,6,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T05:00:00,4.1,-0.3,3.4,94.79,1.397,100,rain,0,0,25.9,22.1,70,985.9,98,6,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T06:00:00,3.8,-1.6,3,94.51,1.799,100,rain,0,0,20.5,31,52,983.7,99,4.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T07:00:00,3.8,-1.2,2.9,94.13,6.131,100,rain,0,1,24.1,27,53,981.7,100,7.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T08:00:00,4.1,0.5,2.9,91.67,2.404,100,rain,0,0,37.1,16.2,216,980.1,100,10.8,1,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T09:00:00,3.3,-2.1,2.1,92.14,0.85,100,rain,0,0,37.1,29.4,240,979.6,99,10.8,9,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T10:00:00,-1.4,-10.2,-3.3,86.41,0.454,100,"rain,snow",0,0,61.2,53.6,250,982,100,2,17,0.1,0,10,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T11:00:00,-4.8,-14.7,-6.8,85.97,0.636,100,snow,0,0,61.2,50.2,250,984.3,98,1,28,0.1,0,10,"Snow, Overcast",snow,"71624099999,71432099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T12:00:00,-7.1,-17.8,-9.6,82.17,0.64,100,snow,0,0,58.3,49.8,240,985.1,97,2,44,0.2,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T13:00:00,-8.8,-20.7,-11.5,81.28,2.449,100,snow,2,0,59.4,56.8,240,985.8,97,2,72,0.3,1,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T14:00:00,-9.5,-22.5,-12.5,78.95,0.4,100,snow,0,0,64.8,67.6,250,986.5,100,1.1,48,0.2,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T15:00:00,-10.6,-23.6,-14.1,75.32,0.24,100,snow,0,0,74.2,62.1,231,987.1,100,1.1,19,0.1,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T16:00:00,-12.7,-26.4,-16.7,71.76,0.104,100,snow,0,0,57.6,62.1,240,987.8,100,5.9,12,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T17:00:00,-13,-26.3,-16.7,73.67,0.002,100,snow,0,0,70.4,54.7,240,988.3,100,2.2,7,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T18:00:00,-13,-26.7,-16.7,73.89,0.196,100,snow,0,0,65.7,58.8,240,988.8,100,2.2,5,0,0,10,"Snow, Overcast",snow,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T19:00:00,-12.5,-25.4,-15.7,76.78,0.029,100,snow,3,2,70.6,53.1,230,989.1,100,3.1,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T20:00:00,-11.9,-24.7,-16.3,69.86,0.197,100,snow,0,0,64.8,53.3,250,989.7,95,2,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T21:00:00,-11.9,-24.5,-16.4,69.13,0.001,100,snow,0,0,75.1,51.6,250,989.8,95,13.7,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T22:00:00,-11.7,-24.9,-16.9,65.62,0,0,,0,0,63,58.7,250,990.6,100,16.2,0,0,0,10,Overcast,wind,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-23T23:00:00,-11.9,-25.1,-17.3,64.19,0,0,,0,0,74.2,58.8,240,991.7,91,14.2,0,0,0,10,Overcast,wind,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-24T00:00:00,-12,-24.9,-17.4,64.18,0,0,,0,0,67.5,53.4,250,992.6,88,14.2,0,0,0,10,Partially cloudy,wind,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-24T01:00:00,-13,-26.8,-17.8,67.18,0.001,100,snow,1.3,2,64.8,60.6,240,993.3,100,16.2,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-24T02:00:00,-13.5,-27.9,-19,63.16,0,0,,0,0,67.7,65.5,240,993.8,92,14,0,0,0,10,Overcast,wind,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-24T03:00:00,-13.2,-27.1,-18.7,63.15,0,0,,0,0,65.7,60.7,250,994.4,93,14.3,0,0,0,10,Overcast,wind,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-24T04:00:00,-13.4,-27.2,-18.7,64.04,0,0,,0,0,61.2,59,240,994.4,99.7,16.2,0,0,0,10,Overcast,wind,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
