name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-02-09T13:00:00,3.1,-3.1,2.4,95.47,7.43,100,rain,0,0,51.8,37.9,61,1007,100,4,14,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-09T14:00:00,3.9,-1.9,2.9,93.24,1.8,100,rain,0,0,44.3,36.1,51,1005,100,6,14,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-09T15:00:00,3.8,-2.1,3.1,95.28,0.356,100,rain,0,0,35.3,38,51,1003.9,100,5,16,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-09T16:00:00,4.1,-1.8,3.4,95.23,0,0,,0,0,22.3,38,51,1002.5,99.4,4.9,19,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-09T17:00:00,4.1,-1.6,3.3,94.52,0.24,100,rain,0,0,22.3,36,58,1002.2,99,4.9,7,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-09T18:00:00,4.1,-0.8,2.9,91.68,1.247,100,rain,0,0,18.4,27,50,1002.7,98,13.9,19,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-09T19:00:00,4.5,-0.8,3.5,93.55,3.141,100,rain,0,0,20.5,32.5,62,1001.2,100,5,1,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-09T20:00:00,5,-0.1,4.1,94.33,2.005,100,rain,0,0,38.9,30.8,65,1001,100,4.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-09T21:00:00,5.1,1.4,4.1,93.31,0.198,100,rain,0,0,57.2,18.2,151,1002,100,4.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-09T22:00:00,4.5,3.2,3.7,94.25,0.104,100,rain,0,0,29.5,5.9,180,1001.9,99.4,2.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-09T23:00:00,4.7,1.7,3.3,90.64,0.045,100,rain,0,0,48.2,13.4,269,1002.5,100,14.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T00:00:00,6.8,2.6,3.6,80.07,0,0,,0,0,40.7,28,230,1002.8,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T01:00:00,6,1.4,2,75.47,0.586,100,rain,0,0,37.1,29.3,240,1003.8,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T02:00:00,5.5,1.1,1.8,76.75,0,0,,0,0,38.9,26,240,1004.3,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T03:00:00,4.6,-0.4,1.5,80.24,0,0,,0,0,37.1,29.3,241,1005.1,99,14.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T04:00:00,4.8,-0.8,0.8,75.44,0,0,,0,0,59.4,37,250,1005.9,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T05:00:00,3.6,-2.2,-0.3,76.12,0,0,,0,0,34.2,35,269,1007.4,90,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T06:00:00,3.3,-2.3,0,78.85,0,0,,0,0,50.9,31.8,270,1008.3,88,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T07:00:00,3.8,-1.7,-0.9,71.67,0,0,,0,1,50,31.7,270,1009.4,99.4,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T08:00:00,3.9,-1.7,-1.1,69.96,0,0,,0,0,48.2,33.4,280,1010.9,81,14.3,14,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T09:00:00,4.3,-1.2,-0.9,68.97,0,0,,0,0,38,33.4,270,1012.5,86,14.3,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T10:00:00,4.2,-0.8,-0.9,69.16,0,0,,0,0,44.6,27.8,260,1013.6,100,16.2,35,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T11:00:00,4.5,-0.7,-0.7,69.06,0,0,,0,0,47.3,31.4,260,1014.5,89,14.3,45,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T12:00:00,3.8,-1.9,-0.9,71.27,0,0,,0,0,48.2,35.2,270,1015.1,90,14.3,39,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T13:00:00,3.3,-2.3,-1.2,72.61,0,0,,0,0,44.3,31.7,270,1015.4,100,16.1,42,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T14:00:00,3.6,-1.6,-1.7,68.34,0,0,,0,0,46.1,27.8,279,1015.4,100,14.3,82,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T15:00:00,3.3,-2.9,-3.4,61.67,0,0,,0,0,50,38.7,270,1015.7,100,14.3,53,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T16:00:00,2.7,-3.8,-5.5,54.8,0,0,,0,0,48.2,40.7,270,1016,99.7,16.2,56,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T17:00:00,2.1,-3.9,-7.4,49.21,0,0,,0,0,61.2,32,271,1016.8,50,14.3,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T18:00:00,1.5,-4.3,-6,57.64,0,0,,0,0,61.2,27.7,300,1017.8,90,14.3,9,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T19:00:00,1,-5.1,-5.2,63.47,0,0,,0,1,53.6,29.8,290,1018.4,99.4,16.2,29,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T20:00:00,0.1,-7.4,-7,59.09,0,0,,0,0,55.4,42.1,289,1019.2,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T21:00:00,0,-6.4,-6.3,62.39,0,0,,0,0,57.2,29.6,270,1019.8,77,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T22:00:00,-0.2,-7.1,-6.2,63.88,0,0,,0,0,61.2,33.6,280,1020.3,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-10T23:00:00,-0.2,-7.1,-6,65.22,0,0,,0,0,63,33.7,280,1021,79,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T00:00:00,-0.8,-7.7,-7.4,61.03,0,0,,0,0,59,31.8,319,1022.3,60,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T01:00:00,-2.1,-9.6,-8.9,59.55,0,0,,0,1,53.6,33.7,310,1023.4,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T02:00:00,-2.7,-11.3,-8.6,63.74,0,0,,0,0,59,44.1,291,1024.1,56,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T03:00:00,-2.7,-10.7,-8.8,62.83,0,0,,0,0,53.6,37,301,1025,53,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T04:00:00,-2.9,-10.4,-8.9,63.27,0,0,,0,0,29.5,31.8,291,1025.6,99.4,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T05:00:00,-3,-10.5,-8.7,64.72,0,0,,0,0,46.1,31.5,291,1026.2,35,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T06:00:00,-3.2,-10.8,-9.1,63.92,0,0,,0,0,40.7,31.4,301,1026.9,31,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T07:00:00,-3.7,-10.4,-9.3,65.24,0,0,,0,1,22.3,23.7,311,1027.8,90,16.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F1793,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T08:00:00,-3.5,-8.7,-8.9,66.5,0,0,,0,0,35.3,14.7,330,1028.5,0,14.3,15,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T09:00:00,-2.2,-8,-8.3,63.35,0,0,,0,0,24.1,20,310,1028.8,50,14.3,55,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T10:00:00,-1,-4.3,-7.5,61.18,0,0,,0,0,25.9,9.5,260,1028.7,90,16.2,96,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T11:00:00,-0.6,-3.9,-6.9,62.26,0,0,,0,0,29.5,9.7,269,1028.4,94,14.3,96,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T12:00:00,0.1,-3.5,-5.8,64.62,0,0,,0,0,35.3,11.3,240,1027.7,91,14.3,129,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T13:00:00,0.2,-4.7,-6.6,60.31,0,0,,0,0,35.3,18.3,249,1026.5,98.8,16.2,155,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T14:00:00,1.3,-4.3,-6.1,57.95,0,0,,0,0,37.1,25.6,210,1025.3,0.9,14.3,62,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T15:00:00,1.6,-3.5,-5.2,60.56,0,0,,0,0,31.5,22.2,210,1024.6,0.9,14.3,94,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T16:00:00,2,-3.6,-5.5,57.56,0,0,,0,0,31.7,27.5,210,1024,30,16.2,89,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T17:00:00,1.7,-4.5,-3.9,66.09,0,0,,0,0,35.3,32.9,200,1023.3,0,14.3,19,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T18:00:00,0.9,-5.6,-3.5,72.31,0,0,,0,0,32.4,32.7,200,1022.7,0,14.3,9,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T19:00:00,1,-5.3,-4.8,65.2,0,0,,0,0,27.7,31.2,219,1022.5,8,16.2,40,0.1,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T20:00:00,0.2,-5.8,-6.4,60.86,0,0,,0,0,50,27,238,1021.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T21:00:00,0.7,-4.8,-7.8,52.96,0,0,,0,0,31.5,23.6,249,1021,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T22:00:00,1.3,-2.7,-7.8,50.41,0,0,,0,0,29.5,14.8,249,1020.9,98.8,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-11T23:00:00,1.3,-3.6,-6.8,54.56,0,0,,0,0,44.3,20.2,250,1020.4,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T00:00:00,1,-3.7,-6.4,57.53,0,0,,0,0,42.5,18.1,240,1020.2,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T01:00:00,1.4,-4.1,-5.4,60.75,0,0,,0,0,40.7,25.3,239,1019.8,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T02:00:00,0.5,-3.6,-6,61.49,0,0,,0,0,37.1,14.4,263,1019.8,25,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T03:00:00,0.8,-3.7,-5.2,64.13,0,0,,0,0,31.3,16.7,288,1019.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T04:00:00,0.7,-2.7,-5.4,63.79,0,0,,0,0,27.7,11.1,220,1019,18,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T05:00:00,1,-2.4,-4.7,65.6,0,0,,0,0,24.1,11.1,269,1018.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T06:00:00,0.9,-3.2,-4.5,67.41,0,0,,0,0,22.3,14.4,247,1018.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T07:00:00,0.6,-3.9,-4,71.51,0,0,,0,1,20.5,16.2,257,1019,0,16.2,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T08:00:00,0.2,-4.3,-4.3,71.47,0,0,,0,0,18.4,16.2,228,1019.3,0.9,14.3,13,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T09:00:00,1.6,-2,-3.8,67.1,0,0,,0,0,16.6,12.7,268,1019,0.9,14.3,44,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T10:00:00,2.5,-0.5,-4.5,59.82,0,0,,0,0,14.8,10.9,278,1018.2,5,16.2,105,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T11:00:00,3.6,1.2,-4.5,55.44,0,0,,0,0,13,9.3,267,1017.8,0,14.3,120,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T12:00:00,5.2,3.1,-3.9,51.88,0,0,,0,0,11.2,9.1,201,1016.6,0,14.3,320,1.2,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T13:00:00,5.7,3.3,-6.5,41.21,0,0,,0,0,14.8,11,201,1015.5,5,16.2,72,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T14:00:00,5.4,4.3,-5.7,44.71,0,0,,0,0,13,5.6,128,1014.1,0,14.3,47,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T15:00:00,5.3,4.2,-3.6,52.8,0,0,,0,0,11.2,5.7,120,1013.4,0.9,14.3,127,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T16:00:00,5.5,2.7,-3.6,51.98,0,0,,0,0,11.2,13.1,63,1013,6,16.2,91,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T17:00:00,5.3,1.1,-2.3,58.2,0,0,,0,0,11.2,23.7,63,1012.4,0.9,14.3,20,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T18:00:00,3.3,-2,-1.9,68.61,0,0,,0,0,11.2,28.7,53,1012.2,0.9,14.3,9,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T19:00:00,2.8,-2.3,-1.6,72.5,0,0,,0,0,11.2,25.2,63,1011.6,9,16.2,40,0.1,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T20:00:00,2.6,-2.6,0.1,83.75,0,0,,0,0,11.2,25.1,54,1011.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T21:00:00,2.4,-2.9,0,84.56,0,0,,0,0,11.2,25.1,54,1011,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T22:00:00,1.9,-3.2,0.1,87.57,0,0,,0,0,11.2,23.3,51,1010.5,16,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-12T23:00:00,2.3,-2.5,0.6,88.12,0,0,,0,0,11.2,21.5,52,1009.8,0,13.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T00:00:00,2.1,-2.3,0.5,89.42,0,0,,0,0,11.2,17.8,46,1009.2,0,12.9,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T01:00:00,1.6,-0.7,0,88.95,0,0,,0,0,13,7.5,80,1008.8,33,11,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T02:00:00,1.3,-3,0,90.92,0,0,,0,0,13,16.1,56,1007.9,1.5,6,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T03:00:00,-0.3,-3.4,-1.4,92.2,0,0,,0,0,13,9.2,74,1007.1,0,3.9,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T04:00:00,-0.1,-0.1,-0.8,95,0,0,,0,0,14.8,3.7,190,1006.5,100,1.9,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T05:00:00,0.1,-2.5,-0.5,95.76,0,0,,0,0,14.8,7.5,285,1005.9,0,2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T06:00:00,-0.5,-2.3,-2.1,88.7,0,0,,0,0,16.6,5.4,199,1005.3,50,0.2,0,0,0,10,Partially cloudy,fog,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T07:00:00,-0.6,-2.5,-2.8,85.56,0,0,,0,1,18.4,5.3,255,1004.4,60,1.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T08:00:00,-0.2,-4.8,-2.9,82.13,0,0,,0,0,22.3,16.1,305,1004.4,0,6.4,29,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T09:00:00,0.7,-1.8,-3.1,75.94,0,0,,0,0,24.1,7.6,265,1003.2,0,14.1,61,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T10:00:00,2,-1.6,-2.3,73.45,0,0,,0,0,27.7,12.9,297,1002.9,80,16.1,100,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T11:00:00,3.1,0.5,-2.7,65.55,0,0,,0,0,29.5,9.7,221,1002,0.9,14.3,141,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T12:00:00,5.1,2.5,-1.4,62.57,0,0,,0,0,31.3,11.4,211,1000.9,0.9,14.3,352,1.3,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T13:00:00,7,3.6,-1,56.44,0,0,,0,0,31.3,20.6,202,999.7,30,16.2,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T14:00:00,9,6.5,-3.1,42.4,0,0,,0,0,35.3,16.9,250,999.3,0.9,14.3,65,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T15:00:00,8.7,4.3,-1.6,48.45,0,0,,0,0,42.5,40.3,289,1000.3,1.5,14.3,110,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T16:00:00,6.8,1.6,-2,53.43,0,0,,0,0,46.4,42.2,299,1001.7,90,16.2,95,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T17:00:00,5.6,0.4,-2.5,55.96,0,0,,0,0,53.6,35.4,300,1002.8,1.5,14.3,24,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T18:00:00,4.3,-1.1,-1.4,66.63,0,0,,0,0,46.1,33.2,309,1004.5,0.9,14.3,9,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T19:00:00,3.8,-1.7,-1.4,68.71,0,0,,0,0,48.2,33.4,299,1006.1,10,16.2,40,0.1,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T20:00:00,3.8,-1.7,-1.5,68.5,0,0,,0,0,40.7,31.3,300,1007,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T21:00:00,3.5,-1.8,-1.5,69.87,0,0,,0,0,35.3,29.2,300,1008.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T22:00:00,2.5,-2.5,-1.7,73.78,0,0,,0,0,42.5,24.2,300,1008.9,23,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-13T23:00:00,2.3,-2.1,-2.1,72.75,0,0,,0,0,33.5,18.2,299,1010,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
