name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-08-23T18:00:00,30.5,31.6,18.5,48.7,0,0,,0,0,,6.1,292,1010.5,50,14.3,37,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-23T19:00:00,29.7,30.3,17.3,47.37,0,0,,0,0,,13.3,321,1010.8,0.9,14.3,22,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-23T20:00:00,28.4,28.7,16.3,47.89,0,0,,0,0,,3.5,330,1011.1,0,16.2,10,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-23T21:00:00,26.9,27.7,17,54.61,0,0,,0,0,,11.4,330,1011.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-23T22:00:00,25.9,25.9,17.9,61.44,0,0,,0,0,,18.2,330,1012.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-23T23:00:00,25.1,25.1,18.3,66.1,0,0,,0,0,,4.5,330,1012.6,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T00:00:00,24.4,24.4,18.5,69.86,0,0,,0,0,,11.2,311,1013.1,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T01:00:00,23.5,23.5,18.5,73.62,0,0,,0,0,,14.7,320,1013.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T02:00:00,22.2,22.2,18.9,81.61,0,0,,0,0,,2.4,281,1013.6,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T03:00:00,21.8,21.8,18.8,83.08,0,0,,0,0,,7.5,271,1013.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T04:00:00,21.2,21.2,19.1,87.69,0,0,,0,0,,7.6,260,1013.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T05:00:00,20.6,20.6,18.4,87.1,0,0,,0,0,,2.3,268,1013.8,14.8,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T06:00:00,20.4,20.4,18.5,88.99,0,0,,0,0,,5.5,249,1014.3,0,14.3,6.7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T07:00:00,20.6,20.6,18.5,87.94,0,0,,0,0,,3.5,279,1014.8,0.9,14.3,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T08:00:00,22.1,22.1,18.7,81.06,0,0,,0,0,,1.6,263,1015.3,10,16.2,27,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T09:00:00,24,24,18.5,71.26,0,0,,0,0,,7.4,230,1015.5,0,14.3,188,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T10:00:00,25.6,25.6,19.1,67.38,0,0,,0,0,,7.4,200,1015.4,0,14.3,488,1.8,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T11:00:00,26.4,26.4,18.8,63.15,0,0,,0,0,,3.3,183,1015.6,65.4,16.2,645,2.3,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T12:00:00,26.4,26.4,19.3,65.08,0,0,,0,0,,12.9,180,1015.6,0.9,14.3,745,2.7,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T13:00:00,27.5,28.9,19.6,61.86,0,0,,0,0,,13.2,190,1015.5,0.9,14.3,693,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T14:00:00,28.5,29.1,17.3,50.85,0,0,,0,0,,3.5,192,1015.7,30,16.2,78,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T15:00:00,29.4,30.7,18.9,53.15,0,0,,0,0,,13,140,1015.2,1.5,14.3,66,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T16:00:00,30.4,31.9,19.4,51.99,0,0,,0,0,,11.4,131,1014.5,1.5,14.3,52,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T17:00:00,30,31.8,19.9,54.77,0,0,,0,0,,6.2,163,1014.2,60,16.2,57,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T18:00:00,29.4,31.1,19.9,56.53,0,0,,0,0,,20.3,173,1014.1,30,14.3,44,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T19:00:00,28.8,31,20.8,62.33,0,0,,0,0,,20.5,183,1014,50,14.3,28,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T20:00:00,27.9,30.2,21.4,67.64,0,0,,0,0,,1.8,279,1014.2,60,16.2,11,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T21:00:00,26.3,26.3,21.1,72.93,0,0,,0,0,,4,241,1015.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T22:00:00,25.8,25.8,20.5,72.27,0,0,,0,0,,7.7,222,1015.4,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-24T23:00:00,26,26,19.3,66.8,0,0,,0,0,,2.4,214,1015.5,0.2,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T00:00:00,25.2,25.2,19.3,69.91,0,0,,0,0,,11,269,1016.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T01:00:00,24.7,24.7,19.2,71.14,0,0,,0,0,,7.5,337,1016.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T02:00:00,23.8,23.8,19.6,77.34,0,0,,0,0,,0.6,36,1016.3,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T03:00:00,23.5,23.5,19.8,79.53,0,0,,0,0,,5.4,138,1015.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T04:00:00,23.3,23.3,20,81.56,0,0,,0,0,,9.2,180,1016.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T05:00:00,23.3,23.3,20.9,86.39,0,0,,0,0,,1.1,287,1016.9,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T06:00:00,24,24,22.1,88.89,0,0,,0,0,,0.4,220,1017,50,14.3,5.3,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T07:00:00,23.9,23.9,21.8,88.11,0,0,,0,0,,3.8,240,1017.3,16.7,14.3,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T08:00:00,24.8,24.8,21.8,83.67,0,0,,0,0,,0.6,240,1017.3,60,16.2,32,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T09:00:00,26.5,26.5,21.1,72,0,0,,0,0,,9.3,203,1017.7,0,14.3,207,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T10:00:00,27.8,29.9,21.2,67.6,0,0,,0,0,,7.6,193,1017.8,1.5,14.3,375,1.4,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T11:00:00,28.3,30.8,21.4,66.16,0,0,,0,0,,3.9,171,1018.4,60,16.2,589,2.1,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T12:00:00,27.4,30.1,22.8,75.94,0,0,,0,0,38.9,11.5,170,1018.6,0,14.3,298,1.1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T13:00:00,29.1,32.5,22.5,67.76,0,0,,0,0,,13,211,1017.6,0,14.3,214,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T14:00:00,29.3,32.4,22,64.67,0,0,,0,0,,2.3,220,1017.2,31.9,16.2,129,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T15:00:00,27.8,30.3,21.9,70.35,0,0,,0,0,,16.5,183,1017.5,0,14.3,183,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T16:00:00,28.1,31.1,22.4,71.1,0,0,,0,0,,22,194,1017.2,0,14.3,170,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T17:00:00,28.4,31.6,22.6,70.53,0,0,,0,0,,6.7,202,1017.1,90,16.2,121,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T18:00:00,28.3,31.6,22.7,71.39,0,0,,0,0,,20.2,211,1017.1,0,14.3,76,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T19:00:00,27.4,30.1,22.7,75.52,0,0,,0,0,,18.2,202,1016.9,91.9,14.3,35,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T20:00:00,27.5,29.8,21.6,70.04,0,0,,0,0,,4.5,220,1016.8,99.7,16.2,8,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T21:00:00,26.7,28.5,21.4,72.78,0,0,,0,0,,11.2,240,1016.9,73.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T22:00:00,25.4,25.4,21.6,79.2,0,0,,0,0,,11.1,249,1017.4,29.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-25T23:00:00,25.7,25.7,21.6,78.22,0,0,,0,0,,2.3,182,1017.7,39.2,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T00:00:00,25.4,25.4,21.7,80.04,0,0,,0,0,,11.1,221,1018.1,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T01:00:00,25.2,25.2,21.5,80.11,0,0,,0,0,,12.8,239,1018.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T02:00:00,24.2,24.2,21.6,85.19,0,0,,0,0,,3.4,231,1018.4,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T03:00:00,24.3,24.3,21.7,85.65,0,0,,0,0,,14.5,221,1018.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T04:00:00,23.9,23.9,21.3,85.61,0,0,,0,0,,11,230,1018.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T05:00:00,23.7,23.7,21,84.86,0,0,,0,0,,2.8,231,1018.6,82.5,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T06:00:00,23.1,23.1,20.9,87.23,0,0,,0,0,,10.9,221,1018.7,0.9,14.3,2.3,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T07:00:00,23.2,23.2,20,82.41,0,0,,0,0,,12.7,220,1019.5,1.5,14.3,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T08:00:00,24,24,20.9,83.04,0,0,,0,0,,3.4,250,1019.9,50.3,16.2,41,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T09:00:00,25.1,25.1,21,78.15,0,0,,0,0,,10.9,222,1019.7,50,14.3,160,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T10:00:00,26.5,26.5,21.5,73.95,0,0,,0,0,,12.6,191,1019.4,49.4,14.3,360,1.3,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T11:00:00,26.8,28.9,21.9,74.35,0,0,,0,0,,3.3,214,1019.9,10,16.2,586,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T12:00:00,28.3,31.3,22.4,70.14,0,0,,0,0,,12.8,201,1019.5,0.9,13.3,680,2.4,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T13:00:00,29.4,32.1,21.4,62.08,0,0,,0,0,,13,200,1019.4,0,14.3,624,2.2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T14:00:00,29.8,32.1,20.6,57.73,0,0,,0,0,,3.5,181,1019.2,90,16.2,127,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T15:00:00,30.5,32.9,20.6,55.4,0,0,,0,0,,11.3,201,1018.5,1.5,14.3,99,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T16:00:00,31.9,34.5,20.5,50.99,0,0,,0,0,,9.6,156,1018.2,0,14.3,84,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T17:00:00,25.4,25.4,19.4,69.43,0.355,100,rain,0,0,,9.6,278,1018.3,99.7,15.8,58,0.2,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T18:00:00,26.1,26.1,18.4,62.61,0,0,,0,0,,13.2,269,1018.2,8.4,14.2,85,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T19:00:00,26.9,28.1,18.9,61.81,0,0,,0,0,33.5,9.5,329,1018.2,1.5,14.3,37,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T20:00:00,26,26,20.2,70.47,0.037,100,rain,0,0,33.5,4,259,1019.1,90,16.2,25,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T21:00:00,25.8,25.8,20.8,74.06,0,0,,0,0,,11.3,319,1018.8,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T22:00:00,26.2,26.2,19.3,65.94,0,0,,0,0,,15,338,1018.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-26T23:00:00,25.2,25.2,19.1,68.95,0,0,,0,0,,4.6,340,1018.6,60,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T00:00:00,24.7,24.7,18.9,70.06,0,0,,0,0,,16.7,340,1019,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T01:00:00,24.5,24.5,17.6,65.67,0,0,,0,0,,9.6,302,1019.6,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T02:00:00,24.1,24.1,17.4,66.36,0.057,100,rain,0,0,,3.5,331,1019.7,99.4,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T03:00:00,23.9,23.9,16.3,62.61,0,0,,0,0,,13,341,1019.4,92.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T04:00:00,22.8,22.8,17.7,73.11,0,0,,0,0,,9.8,341,1019.5,90.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T05:00:00,22.9,22.9,18.1,74.28,0,0,,0,0,,1.2,351,1019.7,30.6,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T06:00:00,22.7,22.7,17,70.3,0,0,,0,0,,22,39,1019.7,1.5,14.3,3.3,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T07:00:00,22.1,22.1,15.3,65.42,0,0,,0,0,,23.6,60,1020.1,0.9,14.3,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T08:00:00,22.4,22.4,14.6,61.35,0,0,,0,0,,8.4,60,1021.1,51.2,16.2,47,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T09:00:00,22.5,22.5,13.8,57.84,0,0,,0,0,38,27.2,60,1021.6,55.2,14.3,172,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T10:00:00,23.2,23.2,15,59.94,0,0,,0,0,44.3,26,71,1021.9,0,14.3,336,1.2,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T11:00:00,23.7,23.7,15,58.16,0,0,,0,0,,9.6,70,1022.4,90.3,16.2,369,1.3,4,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T12:00:00,24,24,14.5,55.35,0,0,,0,0,48.2,31.5,61,1022.5,0,14.3,317,1.1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T13:00:00,24.1,24.1,14.3,54.11,0,0,,0,0,46.1,25.8,70,1022.5,50,14.3,359,1.3,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T14:00:00,25.3,25.3,12.9,45.92,0,0,,0,0,,8,80,1021.9,90,16.2,168,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T15:00:00,26,26,13.9,47.26,0,0,,0,0,50,24.1,71,1021.3,0,14.3,117,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T16:00:00,25.8,25.8,13.8,47.29,0,0,,0,0,44.3,16.8,81,1021,0,14.3,82,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T17:00:00,25,25,15.6,56.04,0,0,,0,0,,5.7,91,1021,90,16.2,70,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T18:00:00,24.5,24.5,16.2,59.84,0,0,,0,0,38.9,13.3,91,1020.9,15.3,14.3,60,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T19:00:00,24.3,24.3,16.5,61.78,0,0,,0,0,35.3,13.2,91,1021,9.5,16.6,37,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T20:00:00,24.1,24.1,16.7,63.14,0,0,,0,0,,4.5,100,1020.8,90,16.2,18,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T21:00:00,23.7,23.7,18.1,70.63,0,0,,0,0,,11.4,110,1021.6,12.4,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T22:00:00,23.9,23.9,18.3,71.05,0,0,,0,0,,16.6,101,1022.3,10.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-27T23:00:00,23.9,23.9,17.8,68.87,0,0,,0,0,,5.6,100,1022.3,89.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-28T00:00:00,23.7,23.7,15.7,60.75,0,0,,0,0,,13,100,1022.1,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-28T01:00:00,22.9,22.9,15.7,63.85,0,0,,0,0,,20.4,91,1022.1,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-28T02:00:00,22.4,22.4,16,66.92,0,0,,0,0,,6.7,81,1022,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-28T03:00:00,22.1,22.1,16.1,68.59,0,0,,0,0,,23.8,80,1021.7,61.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-28T04:00:00,21.8,21.8,15.9,69.45,0,0,,0,0,,25.5,71,1021.5,82.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-28T05:00:00,20.4,20.4,14.2,67.77,0,0,,0,0,,7.8,61,1021.3,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-28T06:00:00,20.1,20.1,14,67.84,0,0,,0,0,,23.6,61,1021.1,70.4,14.3,3.2,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-28T07:00:00,20.6,20.6,15.7,73.36,0,0,,0,0,,17.9,69,1021.9,67.2,14.3,7,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
